104976,39452
一个,0.191599918888776,0.0225413588913986
佰草,0.00724931562404948,1.52615835419083E-05
世家,0.00704653756463551,0.000213662169586716
推荐,0.0346497009023624,0.00601306391551187
可以,0.0999695832910879,0.0195348269336426
精油,0.00778160803001115,0.000228923753128625
用了,0.0104177228023928,0.000793602344179232
没有,0.113986616648079,0.00982845980098895
神器,0.0111020987529149,0.000122092668335266
效果,0.0131298793470546,0.00233502228191197
不是,0.104582784142756,0.00595201758134424
自己,0.180396431106154,0.017474513155485
就是,0.0986768731623238,0.0100421219705757
无效,0.00428368650512015,6.10463341676332E-05
每天,0.0255753827435871,0.00644038825468531
产品,0.00958126330731015,0.00135828093522984
分享,0.0310503903477644,0.0227702826445272
现在,0.045777146912704,0.00775288443928942
退款,0.00397951941599919,0.000106831084793358
什么,0.109195984994424,0.0135370246016727
女人,0.0419750582986921,0.00534155423966791
这个,0.0670434958937443,0.0148495207862768
这款,0.010696542634087,0.00152615835419083
你的,0.102707087093177,0.00822599352908858
真的,0.0422031836155328,0.00358647213234845
精华,0.00552570211903072,0.000518893840424882
如果,0.0686150258542026,0.00665405042427202
的人,0.123669268985096,0.0107899395641292
承诺,0.00998681942613809,0.000351016421463891
那么,0.0466136064077867,0.00303705512483975
我的,0.0634188380817196,0.00836334778096575
不要,0.0789060123694616,0.00775288443928942
因为,0.0783737199635,0.00581466332946707
皮肤,0.0154871742877421,0.00305231670838166
怎么,0.0340920612389739,0.00735608326719981
知道,0.0725945452702018,0.00590623283071852
时候,0.0983980533306296,0.00668457359135584
不用,0.0149295346243536,0.00224345278066052
试试,0.008896887356788,0.00193822110982236
脸上,0.00790834431714488,0.00090043342897259
不到,0.0246121869613708,0.00245711495024724
地址,0.0233448240900335,0.00665405042427202
安全,0.00996147216871135,0.001831390025029
有效,0.00783230254486465,0.00166351260606801
男人,0.0335344215755855,0.00518893840424883
朋友,0.0460052722295448,0.00871436420242964
需要,0.0410118625164757,0.00511263048653928
唯一,0.0105444590895265,0.000824125511263049
一次,0.0303153198823887,0.00593675599780233
都是,0.045979924972118,0.00703559001281973
正品,0.00547500760417723,0.0186801782552958
了一,0.0358410220014194,0.0106068005616263
任何,0.0219000304167089,0.00112935718210121
也不,0.0488695123187671,0.00340333312984555
生长,0.00491736794078881,0.000747817593553507
分钟,0.0134340464361756,0.0104389231426653
我们,0.117585927202677,0.0118735119956047
姐妹,0.00476528439622833,0.000396801172089616
鼻子,0.00372604684173172,0.000488370673341066
打造,0.028490317347663,0.00535681582320982
眼睛,0.0126989759708,0.0021976680300348
坚持,0.0197708607928622,0.0022129296135767
一直,0.0297830274764271,0.00260973078566632
手术,0.00248403122782115,0.000320493254380075
发现,0.0340667139815472,0.00552469324217081
天猫,0.00344722701003751,0.000228923753128625
头发,0.00529757680219,0.00129723460106221
已经,0.0312024738923249,0.00448690556132104
增高,0.00263611477238163,0.00511263048653928
老师,0.00745209368346345,0.00190769794273854
起来,0.0296309439318666,0.00640986508760149
都不,0.0333316435161716,0.00186191319211281
化妆,0.00628611984183311,0.000839387094804957
还是,0.0429129068234817,0.00689823576094256
一样,0.0287184426645037,0.00497527623466211
使用,0.0133326574064686,0.00399853488797998
副作,0.00395417215857244,6.10463341676332E-05
喜欢,0.0572341072695934,0.0367956779195409
美白,0.0108486261786475,0.00170929735669373
这么,0.0252712156544662,0.00442585922715341
尼玛,0.00435972827740039,0.00123618826689457
很多,0.0393642907837372,0.00346437946401319
涂抹,0.00390347764371895,0.000564678591050607
有一,0.0629625874480381,0.00616567975093096
羡慕,0.00930244347561594,0.000427324339173433
看到,0.0304420561695225,0.00407484280568952
闺蜜,0.00598195275271216,0.000427324339173433
的心,0.0486667342593531,0.00378487271839326
妹子,0.00466389536652134,0.000518893840424882
轮廓,0.00177430801987225,0.000106831084793358
瘦脸,0.0028388928317956,0.000137354251877175
还在,0.00828855317854608,0.000976741346682132
全网,0.0270201764169117,0.00523472315487455
保证,0.00451181182196086,0.000854648678346865
秘密,0.00582986920815168,0.000625724925218241
的大,0.0099361249112846,0.0029302240400464
疗程,0.00446111730710737,0
我是,0.0142705059312582,0.00492949148403638
美容,0.00666632870323431,0.00178560527440327
明星,0.00879549832708101,0.00392222697027044
整形,0.00205312785156646,7.63079177095415E-05
人的,0.067170232180878,0.00816494719492094
增长,0.00359931055459799,0.00027470850375435
排毒,0.00349792152489101,0.00123618826689457
万人,0.0195427354760215,0.000732556010011599
拥有,0.0296816384467201,0.00384591905256089
问题,0.0258035080604279,0.0115835419083084
别人,0.0577917469329819,0.00355594896526464
斑点,0.00202778059413971,7.63079177095415E-05
到了,0.024485450674237,0.00450216714486295
其实,0.0419750582986921,0.00230449911482815
最新,0.00324444895062354,0.00346437946401319
只要,0.0257274662881476,0.00167877418960991
美丽,0.0206833620602251,0.00448690556132104
科技,0.00215451688127345,0.00131249618460411
方法,0.010899320693501,0.00311336304254929
竟然,0.00519618777248302,0.000778340760637324
天然,0.00514549325762952,0.0029454856235883
植物,0.00329514346547704,0.00158720468835846
睫毛,0.00403021393085268,0.000122092668335266
必须,0.0136114772381628,0.00267077711983395
高端,0.00403021393085268,0.00296074720713021
在用,0.00471458988137484,0.000228923753128625
鼻梁,0.00119132109905708,0.000106831084793358
好看,0.00595660549528541,0.00140406568585556
大眼,0.00192639156443273,4.57847506257249E-05
轻松,0.0116850856737301,0.00158720468835846
美眼,0.00121666835648383,0
一周,0.00228125316840718,0.000579940174592516
人士,0.00210382236641995,0.000320493254380075
为小,0.0028388928317956,0.000396801172089616
一定,0.0389587346649093,0.00503632256882974
妊娠,0.00215451688127345,0.000137354251877175
吃饭,0.00653959241610058,0.00115988034918503
抢购,0.00296562911892933,9.15695012514499E-05
各种,0.00947987427760316,0.00363225688297418
祛痘,0.00408090844570617,0.0001831390025029
祛斑,0.00162222447531177,0.000122092668335266
身高,0.00223055865355369,0.000549417007508699
永远,0.0419750582986921,0.00242659178316342
研究,0.00324444895062354,0.00224345278066052
链接,0.00339653249518402,0.00593675599780233
隆鼻,0.0010392375544966,0.000198400586044808
只是,0.0491736794078881,0.00224345278066052
相信,0.0238010747237149,0.00112935718210121
今日,0.00846598398053331,0.0025792076185825
正常,0.00410625570313292,0.00140406568585556
是我,0.0412146405758897,0.00195348269336426
秒杀,0.00370069958430498,0.000961479763140223
就能,0.0133073101490419,0.0020297906110738
明显,0.00314305992091656,0.00080886392772114
丰胸,0.00294028186150259,0.00080886392772114
按摩,0.0039288249011457,0.00122092668335266
科学,0.00271215654466187,0.00119040351626885
厘米,0.0017489607624455,0.00173982052377755
爱情,0.0536347967149954,0.00488370673341066
毒素,0.0014194464158978,0.000503632256882974
让你,0.0465122173780797,0.00279286978816922
痘痘,0.00413160296055967,0.000228923753128625
幸福,0.0583493865963703,0.00462425981319822
但是,0.0256007300010139,0.00254868445149869
韩国,0.00468924262394809,0.00720346743178072
世界,0.0526969481902058,0.00865331786826201
个人,0.102783128865457,0.00376961113485135
以前,0.00975869410929737,0.000412062755631524
强效,0.00147014093075129,7.63079177095415E-05
自信,0.00940383250532292,0.00155668152127465
大的,0.023091351515766,0.00482266039924303
开始,0.0277045523674338,0.00648617300531103
修复,0.00200243333671297,0.000259446920212441
脸部,0.0032191016931968,0.000244185336670533
活动,0.0208100983473588,0.00505158415237165
你们,0.0222548920206834,0.00380013430193517
好用,0.0038781303862922,0.000442585922715341
绝对,0.00869410929737402,0.00141932726939747
无数,0.00501875697049579,0.00099200293022404
紧致,0.00248403122782115,6.10463341676332E-05
痘印,0.00210382236641995,0.000152615835419083
来的,0.0295042076447328,0.0029454856235883
以为,0.0227618371692183,0.00193822110982236
肌肤,0.010797931663794,0.00170929735669373
漂亮,0.012192030822265,0.00178560527440327
眼圈,0.00200243333671297,0.000137354251877175
一瓶,0.00240798945554091,0.000228923753128625
变大,0.00167291899016526,0.000167877418960991
你是,0.0216465578424414,0.00233502228191197
完全,0.00697049579235527,0.00172455894023564
粉嫩,0.00159687721788502,0.000213662169586716
简直,0.00286424008922235,0.00149563518710701
解决,0.00613403629727264,0.000946218179598315
终于,0.0134593936936024,0.00288443928942067
这货,0.00238264219811416,0.000228923753128625
让我,0.0256260772584406,0.00224345278066052
眼袋,0.00177430801987225,0.000167877418960991
不能,0.0398205414174186,0.00616567975093096
毛孔,0.0067677177329413,0.000793602344179232
这样,0.0485146507147927,0.00711189793052927
机会,0.0144479367332455,0.00254868445149869
非常,0.0119892527628511,0.00380013430193517
鼻翼,0.000887154009936125,9.15695012514499E-05
好的,0.0463601338335192,0.00853122519992675
一天,0.0340667139815472,0.00288443928942067
高了,0.00177430801987225,0.000228923753128625
最近,0.00800973334685187,0.00317440937671693
性感,0.0199482915948494,0.00511263048653928
不过,0.0207087093176518,0.00329650204505219
罩杯,0.00149548818817804,3.05231670838166E-05
担心,0.00664098144580756,0.000564678591050607
瘦腿,0.00296562911892933,0.000610463341676332
风靡,0.00162222447531177,0.000152615835419083
彻底,0.0230660042583392,0.000702032842927782
促进,0.00215451688127345,0.00224345278066052
中的,0.0363733144073811,0.0069745436786521
想到,0.010493764574673,0.00106831084793358
平胸,0.00101389029706986,3.05231670838166E-05
眼部,0.00240798945554091,0.000289970087296258
口服,0.00230660042583392,0.000106831084793358
生活,0.0744448950623543,0.0182070691654966
采用,0.00147014093075129,0.00376961113485135
美人,0.00195173882185947,0.00099200293022404
再也,0.0108486261786475,0.000335754837921983
所以,0.0371590793876103,0.00340333312984555
瘦身,0.00887154009936125,0.00122092668335266
为了,0.0230406570009125,0.00308283987546548
抱着,0.00420764473283991,0.000610463341676332
购买,0.00273750380208861,0.00090043342897259
不起,0.014194464158978,0.0025639460350406
辣妈,0.00177430801987225,0.000122092668335266
失眠,0.00408090844570617,0.00253342286795678
改变,0.0190357903274866,0.00102252609730786
特别,0.0118625164757173,0.00326597887796838
原价,0.00372604684173172,0.00115988034918503
总是,0.0284396228328095,0.00297600879067212
青春,0.026589273040657,0.00529576948904218
消失,0.00750278819831694,0.000778340760637324
告诉,0.0183007198621109,0.00148037360356511
每次,0.00856737301024029,0.00090043342897259
一起,0.0449406874176214,0.00816494719492094
不会,0.0560681334279631,0.00494475306757829
雀斑,0.00190104430700598,0.000167877418960991
你不,0.0281101084862618,0.00115988034918503
过去,0.02329412957518,0.00184665160857091
黄金,0.00385278312886546,0.00151089677064892
胸部,0.00177430801987225,0.000289970087296258
日本,0.00271215654466187,0.00244185336670533
大家,0.0294281658724526,0.00427324339173433
速度,0.00382743587143871,0.00192295952628045
妹纸,0.00395417215857244,0.000106831084793358
给我,0.0175403021393085,0.00187717477565472
居然,0.00423299199026665,0.00100726451376595
