328162,103075
一个,0.167072520009702,0.0167002092524224
佰草,0.00276497695852535,4.44272659016291E-06
世家,0.00273587193790929,0.000368746306983522
推荐,0.0366044142614601,0.00563337731632658
可以,0.0942129517341741,0.0162514938668159
精油,0.00456948823672083,0.000199922696557331
用了,0.0147465437788018,0.000621981722622808
没有,0.103351928207616,0.00759706246917858
神器,0.0135823429541596,0.000466486291967106
效果,0.0131748726655348,0.00206586786442576
不是,0.090177055542081,0.00493142651508084
自己,0.15889400921659,0.012599572609702
就是,0.0932039776861509,0.00780142789232608
无效,0.00216347319912685,6.21981722622808E-05
每天,0.0249624060150376,0.00467374837285139
产品,0.00768372544263886,0.00129283343773741
分享,0.0356924569488237,0.0459955483879567
现在,0.0494494300266796,0.00697063801996561
退款,0.00196943972835314,4.88699924917921E-05
什么,0.0986466165413534,0.012217498122948
女人,0.0368566577734659,0.0038340730473106
这个,0.0608003880669415,0.0134259197554723
这款,0.0111181178753335,0.00158605339268816
你的,0.0871695367450885,0.00621981722622808
真的,0.0424642250788261,0.00301216862813046
精华,0.0106136308513219,0.000444272659016291
如果,0.0559204462769828,0.00456712293468748
的人,0.104516129032258,0.0074637806714737
承诺,0.00655833131215135,0.000262120868819612
那么,0.0441426146010187,0.00239462963209781
我的,0.0717147707979627,0.00980954031107972
不要,0.0670094591317002,0.00541124098681843
因为,0.0676885762794082,0.00358972308485164
皮肤,0.0190734901770555,0.00195479969967168
怎么,0.0359932088285229,0.00633977084416248
知道,0.0663109386369149,0.00435387205835966
时候,0.085859810817366,0.00532682918160533
不用,0.0168324035896192,0.00180818972219631
试试,0.0124472471501334,0.0028033604783928
脸上,0.0100800388066942,0.000519799011049061
不到,0.0204414261460102,0.00167046519790126
地址,0.0389425175842833,0.0130127461825872
安全,0.00963376182391463,0.00215472239622901
有效,0.00775163715740965,0.0011862079995735
男人,0.0260489934513704,0.0033898003882943
朋友,0.0442687363570216,0.00665520443206405
需要,0.0360805238903711,0.0036652494368844
唯一,0.00867329614358477,0.000821904419180139
一次,0.0267184089255397,0.0056067209567856
都是,0.0435314091680815,0.00512246375845784
正品,0.0036575309240844,0.0178153336265533
了一,0.0354499151103565,0.0117243554714399
任何,0.0178801843317972,0.00105736892845877
也不,0.0432306572883822,0.0024923696170814
生长,0.00533592044627698,0.00042650175265564
分钟,0.0138248847926267,0.00771701608711298
我们,0.103943730293476,0.0091164749630143
姐妹,0.00780014552510308,0.000430944479245803
鼻子,0.00265825854959981,0.000328761767672056
打造,0.0218772738297356,0.00411840754908102
眼睛,0.0127965073975261,0.00144832886839311
坚持,0.0185010914382731,0.00140834432908164
一直,0.029143827310211,0.00261676596160596
手术,0.00188212466650497,0.000226579056098309
发现,0.0310647586708707,0.00421614753406461
天猫,0.00310453553237934,0.000302105408131078
头发,0.00736357021586224,0.000919644404163723
已经,0.029822944457919,0.00393625575888434
