171553,60019
一个,0.18119262233626,0.0197966539351229
佰草,0.00476515770006165,1.79317517528287E-05
世家,0.00464852796614405,0.000251044524539602
推荐,0.0346057081924057,0.00687682679720982
可以,0.0944367616921308,0.0193842236448079
精油,0.00586480947699895,0.000277942152168845
用了,0.00978023625851814,0.000663474814854663
没有,0.109465335976941,0.00889414886940305
神器,0.0105966443959413,0.000331737407427332
效果,0.0122794448424666,0.00217870783796869
不是,0.0969359702760792,0.00549608191224201
自己,0.169946183708492,0.015233023114028
就是,0.0937703060697446,0.00864310434486345
无效,0.0029990503007381,4.48293793820718E-05
每天,0.0248921174961262,0.00606989796833253
产品,0.00794748329695596,0.00148833539548478
分享,0.0331561672137157,0.0446500618645435
现在,0.044669188090438,0.00722649595638998
退款,0.00276579083290291,7.17270070113149E-05
什么,0.105833152834936,0.0133232915523517
女人,0.0403205651543678,0.00452776731758926
这个,0.0642963061697129,0.0142916061470045
这款,0.0100468185074726,0.00164972116126024
你的,0.097769039804062,0.00728925708752488
真的,0.0407204385277995,0.00317392006025069
精华,0.00476515770006165,0.000546918428461276
如果,0.063713157500125,0.00593540983018631
的人,0.11772938569453,0.00945899904961716
承诺,0.0083140338892684,0.000331737407427332
那么,0.0445025741848415,0.00260906988003658
我的,0.0667288691914227,0.00951279430487564
不要,0.0735600393208817,0.00670647515555795
因为,0.0728435995268165,0.0047429483386232
皮肤,0.0154617704393609,0.00272562626642997
怎么,0.0350722271280761,0.00688579267308623
知道,0.0699945017411153,0.00547815016048918
时候,0.0933371099151935,0.00633887424462496
不用,0.0148619603792132,0.00208008320332813
试试,0.0102134324130692,0.0026807968870479
脸上,0.00689781569169763,0.000762099449495221
不到,0.0225928455988937,0.00214284433446303
地址,0.0259917692730635,0.00994315634694353
安全,0.00966360652460054,0.0021249125827102
有效,0.00701444542561522,0.00147936951960837
男人,0.0301237941318582,0.00433948392418455
朋友,0.0433196154551059,0.00844585507558233
需要,0.0388043786134391,0.00435741567593738
唯一,0.00976357486795848,0.000896587587641437
一次,0.0278411836251854,0.00548711603636559
都是,0.0447025108715573,0.00593540983018631
正品,0.00438194571718956,0.0198773468180107
了一,0.0343058031623319,0.0104183477683935
任何,0.0204768489978174,0.00116556386393387
也不,0.0452356753694663,0.00284218265282335
生长,0.00403205651543678,0.000609679559596177
分钟,0.0127126409970176,0.00920795452507756
我们,0.113130841900065,0.0107142216723152
姐妹,0.00458188240390543,0.000421396166191475
鼻子,0.00313234142521535,0.000367600910932989
打造,0.0259751078825039,0.00498502698728639
眼睛,0.0119128942501541,0.00176627754765363
坚持,0.0186774188173745,0.00190076568579985
一直,0.0294406771189123,0.00260906988003658
手术,0.00239924024059048,0.000295873903921674
发现,0.033189489994835,0.00491329998027507
天猫,0.00339892367416985,0.000277942152168845
头发,0.00459854379446509,0.00106693922929331
已经,0.03052366750529,0.00389119013036384
增高,0.00188273713324114,0.00481467534563452
老师,0.00713107515953281,0.00166765291301307
起来,0.0316899648444659,0.00596230745781555
都不,0.0325063729818891,0.0016855846647659
化妆,0.00618137589763242,0.00084279233238295
还是,0.042686482613839,0.00618645435472591
一样,0.0273580032989553,0.00403464414438647
使用,0.0140288908512304,0.00391808775799308
副作,0.00344890784584881,4.48293793820718E-05
喜欢,0.0549326046751862,0.0397457277601449
美白,0.00986354321131642,0.00167661878888949
这么,0.0251253769639614,0.00390912188211666
尼玛,0.00359886036088572,0.00109383685692255
很多,0.0372548692913911,0.00294080728746391
涂抹,0.00339892367416985,0.000520020800832033
有一,0.0589479998000633,0.00489536822852224
羡慕,0.00869724587214049,0.000376566786809403
看到,0.0291574334793982,0.00364014560582423
闺蜜,0.00553158166580583,0.000412430290315061
的心,0.0458188240390543,0.00316495418437427
妹子,0.00441526849830887,0.000537952552584862
轮廓,0.00138289541645146,0.000125522262269801
瘦脸,0.00216598077275529,9.8624634640558E-05
还在,0.0080474516403139,0.000977280470529166
全网,0.0248587947150069,0.00469811895924113
保证,0.00389876539095953,0.00084279233238295
秘密,0.00523167663573202,0.000520020800832033
的大,0.0100134957263533,0.00262700163178941
疗程,0.00391542678151919,0
我是,0.0141788433662673,0.00431258629655531
美容,0.00581482530531998,0.00146143776785554
明星,0.0089971509022143,0.00454569906934208
整形,0.0016328162748463,8.06928828877293E-05
人的,0.0610806577916993,0.00707407606649094
增长,0.00301571169129776,0.000268976276292431
排毒,0.00291574334793982,0.00102210984991124
万人,0.0187940485512921,0.000753133573618807
拥有,0.0290574651360403,0.0035594527229365
问题,0.0240590479681434,0.0174744920831316
别人,0.0528665922457888,0.00298563666684598
斑点,0.00159949349372699,0.000125522262269801
到了,0.023642513204152,0.00459052844872416
其实,0.0391542678151919,0.00208904907920455
最新,0.00301571169129776,0.00336220345365539
只要,0.0244922441226945,0.00153316477486686
美丽,0.020010330062147,0.00388222425448742
科技,0.00164947766540595,0.00130005200208008
方法,0.00993018877355504,0.00250147936951961
竟然,0.00503173994901614,0.000672440690731078
天然,0.00459854379446509,0.00256424050065451
植物,0.00311568003465569,0.00141660838847347
睫毛,0.0035322147986471,0.00014345401402263
必须,0.0125127043103017,0.00234905947962056
高端,0.00358219897032606,0.00312909068086861
在用,0.0050484013395758,0.000260010400416017
鼻梁,0.000783085356303837,7.17270070113149E-05
好看,0.00833069527982805,0.00134488138146216
大眼,0.00143287958813043,4.48293793820718E-05
轻松,0.0113297455805662,0.00175731167177722
美眼,0.000816408137423149,0
一周,0.0020493510388377,0.000546918428461276
人士,0.00156617071260767,0.00028690802804526
为小,0.00224928772555357,0.000304839779798088
一定,0.0371215781669138,0.00416016640665627
妊娠,0.00161615488428664,0.000107590510516972
吃饭,0.00591479364867792,0.000977280470529166
抢购,0.00228261050667289,0.000134488138146216
各种,0.00929705593228811,0.00353255509530726
祛痘,0.00358219897032606,0.000224146896910359
祛斑,0.00126626568253386,0.000152419889899044
身高,0.00184941435212183,0.000520020800832033
永远,0.0460187607257702,0.00228629834848566
研究,0.00281577500458188,0.00210698083095738
链接,0.00339892367416985,0.0118887514121255
隆鼻,0.0006831170129459,0.00014345401402263
只是,0.0456022259617788,0.00190076568579985
相信,0.0220263583198654,0.000959348718776337
今日,0.00818074276479115,0.0121846253160471
正常,0.00371549009480331,0.00114763211218104
是我,0.0422532864592879,0.0018111069270357
秒杀,0.00344890784584881,0.000753133573618807
就能,0.0135123877438811,0.00201732207219323
明显,0.00284909778570119,0.00063657718722542
丰胸,0.00243256302170979,0.000654508938978249
按摩,0.00363218314200503,0.000950382842899923
科学,0.0024658858028291,0.00123729087094518
厘米,0.00131624985421283,0.00148833539548478
爱情,0.0483346940135624,0.00390015600624025
毒素,0.00108299038637765,0.000376566786809403
让你,0.0450357386827505,0.00268976276292431
痘痘,0.00401539512487712,0.000152419889899044
幸福,0.0578650094136857,0.00438431330356663
但是,0.0252086839167597,0.00211594670683379
韩国,0.00566487279028308,0.00735201821865978
世界,0.0522834435762009,0.00812308354403142
个人,0.0965360969026475,0.00338910108128463
以前,0.00864726170046152,0.000403464414438647
强效,0.00123294290141455,7.17270070113149E-05
自信,0.00881387560605808,0.00121935911919235
大的,0.0234758992985555,0.00453673319346567
开始,0.0256585414618704,0.00591747807843348
修复,0.00181609157100252,0.000251044524539602
脸部,0.00274912944234326,0.000179317517528287
活动,0.0205268331694963,0.00631197661699571
你们,0.0238757726719872,0.00353255509530726
好用,0.00366550592312434,0.000412430290315061
绝对,0.00854729335710358,0.00139867663672064
无数,0.00459854379446509,0.000860724084135779
紧致,0.00194938269547976,5.37952552584862E-05
痘印,0.00191605991436045,0.000116556386393387
来的,0.0276912311101485,0.002618035755913
以为,0.0208433995901298,0.00148833539548478
肌肤,0.0100468185074726,0.0014345401402263
漂亮,0.0128126093403755,0.00199042444456399
眼圈,0.0016328162748463,0.000134488138146216
一瓶,0.00236591745947117,0.000197249269281116
变大,0.00131624985421283,0.000134488138146216
你是,0.0210433362768457,0.00185593630641777
完全,0.00638131258434829,0.00147040364373196
粉嫩,0.00129958846365318,0.000161385765775459
简直,0.00259917692730635,0.00128212025032725
解决,0.00576484113364101,0.000851758208259365
终于,0.012062846765191,0.00267183101117148
这货,0.00201602825771839,0.000260010400416017
让我,0.0264249654276146,0.00222353721735076
眼袋,0.0013662340258918,0.000152419889899044
不能,0.0381379229910528,0.00562160417451181
毛孔,0.00704776820673453,0.000717270070113149
这样,0.0450857228544294,0.00604300034070328
机会,0.0139789066795515,0.00301253429447523
非常,0.0114963594861627,0.0043663815518138
鼻翼,0.000633132841266932,5.37952552584862E-05
好的,0.046751861910395,0.00797962953000879
一天,0.0328062780119629,0.00242078648663188
高了,0.00153284793148836,0.000134488138146216
最近,0.0101801096319499,0.00319185181200351
性感,0.0185941118645762,0.00484157297326376
不过,0.0194438427831187,0.00282425090107053
罩杯,0.00118295872973558,3.58635035056575E-05
担心,0.0072143821123311,0.000439327917944304
瘦腿,0.00251586997450807,0.000609679559596177
风靡,0.00156617071260767,0.000179317517528287
彻底,0.0221929722254619,0.000681406566607492
促进,0.00176610739932355,0.00172144816827156
中的,0.0350055815658375,0.00594437570606273
想到,0.00981355903963745,0.000941416967023509
平胸,0.000733101184624869,1.79317517528287E-05
眼部,0.00201602825771839,0.000251044524539602
口服,0.00199936686715873,8.06928828877293E-05
生活,0.0692780619470501,0.0162730647156921
采用,0.00118295872973558,0.00306632954973371
美人,0.00214931938219564,0.00110280273279897
再也,0.0106632899581799,0.000295873903921674
所以,0.0351055499091954,0.00263596750766582
瘦身,0.00844732501374565,0.00104004160166407
为了,0.0217097918992319,0.00275252389405921
抱着,0.00373215148536297,0.000466225545573547
购买,0.00248254719338876,0.0010579733534169
不起,0.0129958846365318,0.00207111732745172
辣妈,0.00158283210316733,0.000116556386393387
失眠,0.00344890784584881,0.00171248229239514
改变,0.0180442859761076,0.000932451091147094
特别,0.0118962328595945,0.00306632954973371
原价,0.00304903447241707,0.000968314594652752
总是,0.0277412152818274,0.00227733247260925
青春,0.0253419750412369,0.00471605071099396
