5926,2232
一个,0.248655913978495,0.0600974553329724
佰草,0.127688172043011,0
世家,0.124551971326165,0
推荐,0.126344086021505,0.0105576610720087
可以,0.155465949820789,0.0238224147265836
精油,0.0851254480286738,0
用了,0.0779569892473118,0.00351922035733622
没有,0.125,0.0205739036275041
神器,0.0721326164874552,0.000541418516513265
效果,0.0743727598566308,0.00162425554953979
不是,0.113351254480287,0.0167839740119112
自己,0.153673835125448,0.0349214943151056
就是,0.110663082437276,0.0219274499187872
无效,0.0640681003584229,0
每天,0.0779569892473118,0.00812127774769897
产品,0.0672043010752688,0.00270709258256632
分享,0.0739247311827957,0.0289658906334597
现在,0.0905017921146953,0.0173253925284245
退款,0.0595878136200717,0
什么,0.10663082437276,0.0311315646995127
女人,0.0775089605734767,0.00433134813210612
这个,0.0860215053763441,0.0227395776935571
这款,0.0591397849462366,0.00162425554953979
你的,0.0887096774193548,0.0148890092041148
真的,0.0739247311827957,0.0116404981050352
精华,0.0492831541218638,0
如果,0.0788530465949821,0.0135354629128316
的人,0.102598566308244,0.0192203573362209
承诺,0.0488351254480287,0
那么,0.0703405017921147,0.0092041147807255
我的,0.0748207885304659,0.0140768814293449
不要,0.0752688172043011,0.0105576610720087
因为,0.0801971326164874,0.0129940443963184
皮肤,0.0501792114695341,0.00162425554953979
怎么,0.0663082437275986,0.0116404981050352
知道,0.0770609318996416,0.0105576610720087
时候,0.0882616487455197,0.0194910665944775
不用,0.0470430107526882,0.00189496480779643
试试,0.0434587813620072,0.00378992961559285
脸上,0.0407706093189964,0.00108283703302653
不到,0.0510752688172043,0.00812127774769897
地址,0.0461469534050179,0.0100162425554954
安全,0.0407706093189964,0.00568489442338928
有效,0.0416666666666667,0.000812127774769897
男人,0.0492831541218638,0.00568489442338928
朋友,0.0640681003584229,0.0124526258798051
需要,0.0560035842293907,0.00757985923118571
唯一,0.0367383512544803,0.00162425554953979
一次,0.0461469534050179,0.0108283703302653
都是,0.0560035842293907,0.0092041147807255
正品,0.0353942652329749,0.0135354629128316
了一,0.0492831541218638,0.0181375203031944
任何,0.0403225806451613,0.00270709258256632
也不,0.0568996415770609,0.00974553329723877
生长,0.032258064516129,0.000270709258256632
分钟,0.0367383512544803,0.00622631293990255
我们,0.0896057347670251,0.0278830536004331
姐妹,0.032258064516129,0.000270709258256632
鼻子,0.028673835125448,0.00162425554953979
打造,0.046594982078853,0.00406063887384949
眼睛,0.0331541218637993,0.00297780184082296
坚持,0.0349462365591398,0.00406063887384949
一直,0.0483870967741935,0.00568489442338928
手术,0.028673835125448,0
发现,0.0452508960573477,0.0119112073632918
天猫,0.028673835125448,0.000812127774769897
头发,0.0309139784946237,0.000541418516513265
已经,0.0483870967741935,0.00974553329723877
增高,0.028673835125448,0.00514347590687602
老师,0.028673835125448,0.00433134813210612
起来,0.046594982078853,0.0135354629128316
都不,0.0439068100358423,0.00649702219815918
化妆,0.0282258064516129,0.000270709258256632
还是,0.0501792114695341,0.0200324851109908
一样,0.0407706093189964,0.00974553329723877
使用,0.0336021505376344,0.00216567406605306
副作,0.0259856630824373,0
喜欢,0.0595878136200717,0.0460205739036275
美白,0.0331541218637993,0.000270709258256632
这么,0.046594982078853,0.0113697888467786
尼玛,0.0259856630824373,0.00108283703302653
很多,0.0448028673835125,0.00595560368164591
涂抹,0.0291218637992832,0
有一,0.0528673835125448,0.00893340552246887
羡慕,0.0295698924731183,0.000541418516513265
看到,0.0416666666666667,0.0113697888467786
闺蜜,0.028673835125448,0.00243638332430969
的心,0.046594982078853,0.00568489442338928
妹子,0.0277777777777778,0.00135354629128316
轮廓,0.0237455197132616,0
瘦脸,0.0237455197132616,0
还在,0.0268817204301075,0.00162425554953979
全网,0.0416666666666667,0.00270709258256632
保证,0.025089605734767,0
秘密,0.028673835125448,0.000812127774769897
的大,0.0273297491039427,0.00351922035733622
疗程,0.0246415770609319,0
我是,0.0313620071684588,0.00757985923118571
美容,0.025089605734767,0.00270709258256632
明星,0.0277777777777778,0.00162425554953979
整形,0.0228494623655914,0
人的,0.0515232974910394,0.0121819166215485
增长,0.0232974910394265,0
排毒,0.0224014336917563,0.00135354629128316
万人,0.0362903225806452,0.000270709258256632
拥有,0.0340501792114695,0.00378992961559285
问题,0.0344982078853047,0.0083919870059556
别人,0.0497311827956989,0.00947482403898213
斑点,0.0224014336917563,0
到了,0.0371863799283154,0.00730914997292907
其实,0.0416666666666667,0.00487276664861938
最新,0.0237455197132616,0.00406063887384949
只要,0.0380824372759857,0.00162425554953979
美丽,0.028673835125448,0.00406063887384949
科技,0.021505376344086,0.00270709258256632
方法,0.0246415770609319,0.00595560368164591
竟然,0.0232974910394265,0.00270709258256632
天然,0.0232974910394265,0.00216567406605306
植物,0.0210573476702509,0.000541418516513265
睫毛,0.0201612903225806,0
必须,0.0268817204301075,0.00351922035733622
高端,0.0237455197132616,0.00135354629128316
在用,0.0206093189964158,0
鼻梁,0.0197132616487455,0
好看,0.0237455197132616,0.00297780184082296
大眼,0.0192652329749104,0
轻松,0.0264336917562724,0.00216567406605306
美眼,0.0197132616487455,0
一周,0.0192652329749104,0.00189496480779643
人士,0.0210573476702509,0.000270709258256632
为小,0.0192652329749104,0.000541418516513265
一定,0.0380824372759857,0.0100162425554954
妊娠,0.0192652329749104,0
吃饭,0.0197132616487455,0.00162425554953979
抢购,0.0210573476702509,0
各种,0.0219534050179211,0.00568489442338928
祛痘,0.0201612903225806,0
祛斑,0.0192652329749104,0
身高,0.0192652329749104,0.00108283703302653
永远,0.0425627240143369,0.00568489442338928
研究,0.017921146953405,0.00324851109907959
链接,0.0210573476702509,0.00351922035733622
隆鼻,0.0174731182795699,0
只是,0.0474910394265233,0.00406063887384949
相信,0.028673835125448,0.00243638332430969
今日,0.0210573476702509,0.00595560368164591
正常,0.0197132616487455,0.00243638332430969
是我,0.0412186379928315,0.00378992961559285
秒杀,0.0183691756272401,0.000270709258256632
就能,0.0268817204301075,0.00324851109907959
明显,0.017921146953405,0.000541418516513265
丰胸,0.0183691756272401,0.000541418516513265
按摩,0.0197132616487455,0.000270709258256632
科学,0.0188172043010753,0.00135354629128316
厘米,0.0174731182795699,0.000812127774769897
爱情,0.0376344086021505,0.00568489442338928
毒素,0.0170250896057348,0.000270709258256632
让你,0.0416666666666667,0.00514347590687602
痘痘,0.0174731182795699,0.000270709258256632
幸福,0.0416666666666667,0.00622631293990255
但是,0.0327060931899642,0.00487276664861938
韩国,0.0183691756272401,0.00703844071467244
世界,0.0416666666666667,0.0157011369788847
个人,0.0716845878136201,0.00785056848944234
以前,0.0246415770609319,0.00135354629128316
强效,0.0165770609318996,0
自信,0.0188172043010753,0.00433134813210612
大的,0.0309139784946237,0.00676773145641581
开始,0.0318100358422939,0.0110990795885219
修复,0.0165770609318996,0.000270709258256632
脸部,0.017921146953405,0.000270709258256632
活动,0.0224014336917563,0.00568489442338928
你们,0.0300179211469534,0.0108283703302653
好用,0.0188172043010753,0.000812127774769897
绝对,0.0210573476702509,0.00162425554953979
无数,0.0174731182795699,0.00189496480779643
紧致,0.0161290322580645,0
痘印,0.0170250896057348,0
来的,0.0295698924731183,0.00487276664861938
以为,0.0237455197132616,0.00406063887384949
肌肤,0.0201612903225806,0.000812127774769897
漂亮,0.0255376344086022,0.00108283703302653
眼圈,0.0161290322580645,0
一瓶,0.0156810035842294,0
变大,0.0156810035842294,0
你是,0.0246415770609319,0.00216567406605306
完全,0.0183691756272401,0.00541418516513265
粉嫩,0.0147849462365591,0
简直,0.017921146953405,0.00541418516513265
解决,0.0170250896057348,0.00189496480779643
终于,0.0210573476702509,0.00568489442338928
这货,0.0161290322580645,0.00108283703302653
让我,0.0313620071684588,0.00324851109907959
眼袋,0.014336917562724,0
不能,0.028673835125448,0.00947482403898213
毛孔,0.0165770609318996,0.00108283703302653
这样,0.0376344086021505,0.0138061721710883
机会,0.0232974910394265,0.00703844071467244
非常,0.0206093189964158,0.00460205739036275
鼻翼,0.0138888888888889,0
好的,0.0443548387096774,0.013264753654575
一天,0.0340501792114695,0.00649702219815918
高了,0.0147849462365591,0.000270709258256632
最近,0.0183691756272401,0.00703844071467244
性感,0.0264336917562724,0.00514347590687602
不过,0.0232974910394265,0.00757985923118571
罩杯,0.0138888888888889,0.000270709258256632
担心,0.0183691756272401,0
瘦腿,0.0156810035842294,0.000270709258256632
风靡,0.014336917562724,0.000270709258256632
彻底,0.0304659498207885,0.000270709258256632
促进,0.0138888888888889,0.00135354629128316
中的,0.0340501792114695,0.0138061721710883
想到,0.0197132616487455,0.00351922035733622
平胸,0.0134408602150538,0
眼部,0.0147849462365591,0.000270709258256632
口服,0.0152329749103943,0.000270709258256632
生活,0.0515232974910394,0.0205739036275041
采用,0.0134408602150538,0.00703844071467244
美人,0.0138888888888889,0.000541418516513265
再也,0.021505376344086,0
所以,0.0268817204301075,0.0100162425554954
瘦身,0.0237455197132616,0.00108283703302653
为了,0.0228494623655914,0.00541418516513265
抱着,0.0156810035842294,0.00108283703302653
购买,0.0138888888888889,0.00108283703302653
不起,0.0192652329749104,0.00324851109907959
辣妈,0.0138888888888889,0
失眠,0.0197132616487455,0.00162425554953979
改变,0.0224014336917563,0.00297780184082296
特别,0.0197132616487455,0.00351922035733622
原价,0.0165770609318996,0.000270709258256632
总是,0.0224014336917563,0.00622631293990255
青春,0.0273297491039427,0.00622631293990255
消失,0.0156810035842294,0.000541418516513265
告诉,0.0201612903225806,0.00351922035733622
每次,0.0201612903225806,0.00108283703302653
一起,0.0340501792114695,0.0157011369788847
不会,0.0371863799283154,0.0108283703302653
雀斑,0.0129928315412186,0
你不,0.0291218637992832,0.00297780184082296
过去,0.028673835125448,0.00406063887384949
黄金,0.014336917562724,0.00189496480779643
胸部,0.0125448028673835,0.000812127774769897
日本,0.014336917562724,0.00433134813210612
大家,0.0197132616487455,0.0140768814293449
速度,0.014336917562724,0.00297780184082296
妹纸,0.014336917562724,0.000270709258256632
给我,0.0232974910394265,0.00541418516513265
居然,0.0134408602150538,0.00162425554953979
拒绝,0.0161290322580645,0.00162425554953979
年人,0.0120967741935484,0.000541418516513265
想要,0.0206093189964158,0.00297780184082296
时间,0.0421146953405018,0.0146182999458581
身边,0.025089605734767,0.00460205739036275
不敢,0.0161290322580645,0.00135354629128316
素颜,0.0120967741935484,0.000270709258256632
买二,0.0120967741935484,0
出门,0.0125448028673835,0.000812127774769897
身材,0.0170250896057348,0.000541418516513265
没了,0.0129928315412186,0.000270709258256632
的小,0.0197132616487455,0.00866269626421224
才能,0.0228494623655914,0.00324851109907959
晚上,0.0183691756272401,0.00351922035733622
全额,0.0116487455197133,0
变的,0.014336917562724,0.000541418516513265
女神,0.0161290322580645,0.00216567406605306
是你,0.028673835125448,0.00378992961559285
激动,0.0120967741935484,0.00108283703302653
东西,0.0291218637992832,0.00568489442338928
就像,0.0183691756272401,0.00189496480779643
上最,0.0156810035842294,0.00162425554953979
个月,0.0161290322580645,0.00243638332430969
今天,0.0291218637992832,0.0216567406605306
我会,0.0183691756272401,0.000812127774769897
错过,0.0192652329749104,0.00351922035733622
而且,0.0188172043010753,0.00162425554953979
爱你,0.0336021505376344,0.00514347590687602
神奇,0.0120967741935484,0.00135354629128316
