41561,15704
一个,0.19198930208864,0.0254089801601114
佰草,0.0181482424859908,0
世家,0.0177024961793174,0.000154696987276173
推荐,0.0476948548140601,0.00433151564373284
可以,0.106151299032094,0.0190277294349693
精油,0.0147096281202241,0.00011602274045713
用了,0.0170020376974019,0.00100553041729512
没有,0.113092205807438,0.0106354178752369
神器,0.0157284768211921,0.00011602274045713
效果,0.0182119205298013,0.00212708357504738
不是,0.104240957717779,0.00707738716788491
自己,0.178043810494142,0.0191437521754264
就是,0.0995287824758023,0.0117569710329891
无效,0.00936067244014264,3.86742468190432E-05
每天,0.0305017829852267,0.00591715976331361
产品,0.0145185939887927,0.00135359863866651
分享,0.0280183392766174,0.0162431836639981
现在,0.0512608252674478,0.00788954635108481
退款,0.00878757004584819,7.73484936380864E-05
什么,0.105960264900662,0.0144254940635031
女人,0.0450840550178299,0.00525969756738988
这个,0.0744396332144677,0.016088486676722
这款,0.0149643402954661,0.00154696987276173
你的,0.105514518593989,0.00831496306609429
真的,0.0461665817626083,0.00475693235874231
精华,0.00897860417727967,0.000502765208647562
如果,0.0726566479877738,0.00734810689561821
的人,0.120606214977076,0.0120663650075415
承诺,0.0136271013754457,0.000348068221371389
那么,0.0533622007131941,0.00363537920099006
我的,0.0641874681609781,0.00889507676837994
不要,0.0827177789098319,0.00777352361062768
因为,0.0808711156393276,0.00715473566152299
皮肤,0.0192307692307692,0.00290056851142824
怎么,0.0379521141110545,0.00758015237653247
知道,0.0738665308201732,0.00568511428239935
时候,0.0960264900662252,0.00750280388289438
不用,0.0180208863983698,0.00239780330278068
试试,0.0115257259296994,0.00174034110685694
脸上,0.010825267447784,0.000889507676837994
不到,0.0278909831889964,0.0028618942646092
地址,0.0295466123280693,0.00525969756738988
安全,0.0124808965868569,0.00212708357504738
有效,0.0119714722363729,0.00174034110685694
男人,0.0363601630157922,0.00560776578876126
朋友,0.0497962302598064,0.00827628881927524
需要,0.042919001528273,0.00560776578876126
唯一,0.0131176770249618,0.00096685617047608
一次,0.0304381049414162,0.00634257647832309
都是,0.0460392256749873,0.0079668948447229
正品,0.00910596026490066,0.0184089414858646
了一,0.0357870606214977,0.0104033723943226
任何,0.0237519103413143,0.00146962137912364
也不,0.049095771777891,0.00409947016281858
生长,0.00706826286296485,0.000425416715009475
分钟,0.0170020376974019,0.0105967436284178
我们,0.112200713194091,0.0138453803612175
姐妹,0.00713194090677534,0.000386742468190432
鼻子,0.00604941416199694,0.000580113702285648
打造,0.0273815588385125,0.0045635611246471
眼睛,0.0144549159449822,0.00212708357504738
坚持,0.0206953642384106,0.00216575782186642
一直,0.0292282221090168,0.0031326139923425
手术,0.00490320937340805,0.000425416715009475
发现,0.0340677534386144,0.00634257647832309
天猫,0.00534895568008151,0.00011602274045713
头发,0.00770504330106979,0.00162431836639981
已经,0.032093734080489,0.00525969756738988
增高,0.0054763117677025,0.00525969756738988
老师,0.00942435048395313,0.00212708357504738
起来,0.0319663779928681,0.00638125072514213
都不,0.0349592460519613,0.00224310631550451
化妆,0.00885124808965869,0.000773484936380864
还是,0.0411360163015792,0.00808291758518003
一样,0.0296102903718798,0.00518234907375179
使用,0.0152190524707081,0.00417681865645667
副作,0.00624044829342843,3.86742468190432E-05
喜欢,0.0573102394294447,0.0319836021193487
美白,0.0131176770249618,0.00127625014502843
这么,0.0273815588385125,0.0045635611246471
尼玛,0.00668619460010189,0.00096685617047608
很多,0.0396077432501274,0.00379007618826623
涂抹,0.00604941416199694,0.000541439455466605
有一,0.0615766683647478,0.00669064469969447
羡慕,0.0103795211411105,0.000309393974552346
看到,0.032603158430973,0.00421549290327571
闺蜜,0.00738665308201732,0.000696136442742778
的心,0.0501146204788589,0.00320996248598059
妹子,0.00585838003056546,0.000541439455466605
轮廓,0.00375700458481915,0
瘦脸,0.00407539480387163,0.00011602274045713
还在,0.0117167600611309,0.000889507676837994
全网,0.0267447784004075,0.00413814440963762
保证,0.00681355068772287,0.000580113702285648
秘密,0.00827814569536424,0.000541439455466605
的大,0.0116530820173204,0.0028618942646092
疗程,0.00611309220580744,0
我是,0.016365257259297,0.00498897783965657
美容,0.00821446765155374,0.00166299261321886
明星,0.010443199184921,0.00425416715009475
整形,0.00394803871625064,7.73484936380864E-05
人的,0.0678807947019868,0.00881772827474185
增长,0.00483953132959756,0.000270719727733302
排毒,0.00585838003056546,0.00119890165139034
万人,0.0195491594498217,0.000696136442742778
拥有,0.0295466123280693,0.00351935646053293
问题,0.0224146714212939,0.0048342808523804
别人,0.0583927661742231,0.00406079591599954
斑点,0.00407539480387163,7.73484936380864E-05
到了,0.0257896077432501,0.00495030359283753
其实,0.0410723382577687,0.00266852303051398
最新,0.00483953132959756,0.00324863673279963
只要,0.0282093734080489,0.00146962137912364
美丽,0.02190524707081,0.00491162934601849
科技,0.00356597045338767,0.00150829562594268
方法,0.011079979623026,0.00386742468190432
竟然,0.00624044829342843,0.000928181923657037
天然,0.00700458481915436,0.0028618942646092
植物,0.0043301069791136,0.00158564411958077
睫毛,0.00509424350483953,0.00011602274045713
必须,0.0152190524707081,0.00235912905596164
高端,0.00553998981151299,0.00290056851142824
在用,0.00604941416199694,0.000154696987276173
鼻梁,0.00280183392766174,0.00011602274045713
好看,0.00859653591441671,0.00189503809413312
大眼,0.0032475802343352,3.86742468190432E-05
轻松,0.0127992868059093,0.00154696987276173
美眼,0.00299286805909322,0
一周,0.00388436067244014,0.000773484936380864
人士,0.00388436067244014,0.000309393974552346
为小,0.00407539480387163,0.000696136442742778
一定,0.0376974019358125,0.006265227984685
妊娠,0.00375700458481915,0.000154696987276173
吃饭,0.0086602139582272,0.00127625014502843
抢购,0.00471217524197657,0.000154696987276173
各种,0.010825267447784,0.00398344742236145
祛痘,0.00553998981151299,0.00011602274045713
祛斑,0.00343861436576668,3.86742468190432E-05
身高,0.00356597045338767,0.000734810689561821
永远,0.0413270504330107,0.00297791700506633
研究,0.0043937850229241,0.00262984878369494
链接,0.00522159959246052,0.00471825811192327
隆鼻,0.00248344370860927,0.000270719727733302
只是,0.0487773815588385,0.00247515179641876
相信,0.0241976566479878,0.0014309471323046
今日,0.00878757004584819,0.00220443206868546
正常,0.00598573611818645,0.00150829562594268
是我,0.0420275089149261,0.00228178056232355
秒杀,0.00458481915435558,0.00127625014502843
就能,0.0142638818135507,0.00181768960049503
明显,0.00483953132959756,0.000580113702285648
丰胸,0.00382068262862965,0.000657462195923734
按摩,0.00522159959246052,0.00123757589820938
科学,0.00401171676006113,0.000889507676837994
厘米,0.0033112582781457,0.0014309471323046
爱情,0.0512608252674478,0.00475693235874231
毒素,0.00280183392766174,0.000580113702285648
让你,0.0445109526235354,0.00278454577097111
痘痘,0.00592205807437596,0.000193371234095216
幸福,0.0557819663779929,0.0048342808523804
但是,0.0254712175241977,0.00274587152415207
韩国,0.00560366785532348,0.00816026607881811
世界,0.0513245033112583,0.00990060718567506
个人,0.0991467142129394,0.00421549290327571
以前,0.0114620478858889,0.000541439455466605
强效,0.00254712175241977,0
自信,0.0101248089658686,0.00166299261321886
大的,0.0235608762098828,0.00471825811192327
开始,0.0279546612328069,0.00711606141470395
修复,0.0033112582781457,0.000232045480914259
脸部,0.00483953132959756,0.000154696987276173
活动,0.0241339786041773,0.00522102332057083
你们,0.0231788079470199,0.00452488687782805
好用,0.00515792154865003,0.000618787949104691
绝对,0.00942435048395313,0.00146962137912364
无数,0.00592205807437596,0.0011602274045713
紧致,0.00292919001528273,0.000154696987276173
痘印,0.00382068262862965,3.86742468190432E-05
来的,0.0290371879775853,0.00328731097961867
以为,0.0229240957717779,0.00204973508140929
肌肤,0.0131176770249618,0.0019723865877712
漂亮,0.0129266428935303,0.0019723865877712
眼圈,0.00337493632195619,0.00011602274045713
一瓶,0.00369332654100866,0.000154696987276173
变大,0.00292919001528273,7.73484936380864E-05
你是,0.021523178807947,0.00220443206868546
完全,0.0076413652572593,0.00220443206868546
粉嫩,0.00273815588385125,0.000193371234095216
简直,0.00464849719816607,0.00208840932822833
解决,0.0076413652572593,0.00096685617047608
终于,0.0140728476821192,0.00348068221371389
这货,0.00375700458481915,0.000309393974552346
让我,0.0256622516556291,0.00262984878369494
眼袋,0.00254712175241977,0.000232045480914259
不能,0.0408813041263372,0.00645859921878021
毛孔,0.00853285787060622,0.000734810689561821
这样,0.048586347427407,0.0076961751169896
机会,0.0143275598573612,0.0034033337200758
非常,0.0133723892002038,0.00355803070735197
鼻翼,0.00203769740193581,7.73484936380864E-05
好的,0.0470580743759552,0.00947519047066558
一天,0.0357870606214977,0.00324863673279963
高了,0.00299286805909322,0.000270719727733302
最近,0.00904228222109017,0.00336465947325676
性感,0.0199312277126847,0.00568511428239935
不过,0.0201859398879266,0.00394477317554241
罩杯,0.00261079979623026,7.73484936380864E-05
担心,0.00802343352012226,0.000541439455466605
瘦腿,0.00401171676006113,0.000657462195923734
风靡,0.00299286805909322,0.000193371234095216
彻底,0.02190524707081,0.000657462195923734
促进,0.0032475802343352,0.00278454577097111
中的,0.0382068262862965,0.00707738716788491
想到,0.0119077941925624,0.00123757589820938
平胸,0.00210137544574631,0
眼部,0.00312022414671421,0.000193371234095216
口服,0.00356597045338767,0.00011602274045713
