163716,58299
一个,0.183056313144308,0.0204900537863912
佰草,0.00490574452391979,9.48613601221814E-06
世家,0.00478567385375392,0.000265611808342108
推荐,0.0348719532067445,0.00697230996898034
可以,0.0951988884886533,0.019873454945597
精油,0.0059349216967701,0.000265611808342108
用了,0.00988010085936294,0.000683001792879706
没有,0.110019039777698,0.00913514897976607
神器,0.0104461483044306,0.000313042488403199
效果,0.0122643613097995,0.00225770037090792
不是,0.0979433609495875,0.00572962615137976
自己,0.171529528808384,0.0156046937400988
就是,0.0943926997032539,0.00894542625952171
无效,0.00307037856567008,4.74306800610907E-05
每天,0.0250433112060241,0.00633673885616172
产品,0.00806188785399406,0.00149880948993047
分享,0.0323161632274996,0.0392346585465342
现在,0.0447692070189883,0.00734226927345684
退款,0.00283023722533834,7.58890880977451E-05
什么,0.106536990342888,0.0135651744974719
女人,0.0406181924218254,0.00473358187009685
这个,0.0651126091356627,0.0144473851466082
这款,0.0100001715295288,0.00170750448219927
你的,0.0988696204051528,0.00746558904161568
真的,0.0406524983275871,0.00330117533225191
精华,0.00473421499511141,0.000550195888708652
如果,0.0641691967272166,0.00618496067996623
的人,0.119024340040138,0.00978969236460912
承诺,0.00845640577025335,0.000332014760427635
那么,0.0448549717833925,0.00265611808342108
我的,0.0663476217430831,0.00956202510031589
不要,0.0740321446336987,0.00696282383296812
因为,0.0737062385289628,0.00489484618230456
皮肤,0.0154891164513971,0.00277943785157992
怎么,0.034820494348102,0.00704819905707808
知道,0.0705157892931268,0.00560630638322092
时候,0.0942383231273264,0.00646954476033277
不用,0.0149573749120911,0.00212489446673686
试试,0.00994871267088629,0.00271303489949439
脸上,0.00691264001097789,0.000796835425026324
不到,0.0227962743786343,0.00218181128281017
地址,0.0259524177087086,0.00978969236460912
安全,0.00962280656615036,0.00212489446673686
有效,0.00706701658690544,0.0015177817619549
男人,0.0303950325048457,0.00446797006175475
朋友,0.0437571827990189,0.00863238377111851
需要,0.0392288032384775,0.00443002551770587
唯一,0.00988010085936294,0.000939127465209596
一次,0.0281136897716942,0.00563476479125758
都是,0.0450608072179626,0.00612804386389292
正品,0.00447692070189883,0.0201675251619758
了一,0.0343745175732002,0.0105485832455866
任何,0.0205835434570061,0.00117628086551505
也不,0.045335254464056,0.00293121602777541
生长,0.00399663802123536,0.000626084976806397
分钟,0.012744643990463,0.00952408055626702
我们,0.113912760081648,0.0109754593661364
姐妹,0.00447692070189883,0.000426876120549816
鼻子,0.0031218374243126,0.000379445440488726
打造,0.0262611708605636,0.00500867981445118
眼睛,0.0119213022521827,0.00182133811434588
坚持,0.0188339422631606,0.00198260242655359
一直,0.0294859260021613,0.00261817353937221
