25707,9520
一个,0.19968487394958,0.0278618644591339
佰草,0.029936974789916,0
世家,0.0292016806722689,6.17779699759066E-05
推荐,0.0596638655462185,0.00518934947797615
可以,0.11218487394958,0.019151170692531
精油,0.023109243697479,6.17779699759066E-05
用了,0.0242647058823529,0.00105022548959041
没有,0.113760504201681,0.0113671464755668
神器,0.0215336134453782,0.00018533390992772
效果,0.0239495798319328,0.00160622721937357
不是,0.10546218487395,0.00809291406684376
自己,0.17468487394958,0.0200778402421696
就是,0.095063025210084,0.0123555939951813
无效,0.0153361344537815,6.17779699759066E-05
每天,0.034453781512605,0.00586890714771113
产品,0.0198529411764706,0.00166800518934948
分享,0.0357142857142857,0.0179156112930129
现在,0.0569327731092437,0.00877247173657874
退款,0.0142857142857143,0.000123555939951813
什么,0.102100840336134,0.0161240501637116
女人,0.0477941176470588,0.00518934947797615
这个,0.0741596638655462,0.0161858281336875
这款,0.0199579831932773,0.00148267127942176
你的,0.0985294117647059,0.0093284734663619
真的,0.0509453781512605,0.00537468338790387
精华,0.0129201680672269,0.00037066781985544
如果,0.0746848739495798,0.00815469203681967
的人,0.116176470588235,0.0124791499351331
承诺,0.0176470588235294,0.00037066781985544
那么,0.0563025210084034,0.00401556804843393
我的,0.0657563025210084,0.0093902514363378
不要,0.0784663865546218,0.00784580218694014
因为,0.0814075630252101,0.00778402421696423
皮肤,0.021953781512605,0.00216222894915673
怎么,0.0439075630252101,0.0084018039167233
知道,0.0752100840336134,0.00636313090751838
时候,0.0942226890756303,0.00864891579662692
不用,0.0209033613445378,0.0018533390992772
试试,0.0159663865546218,0.0018533390992772
脸上,0.014390756302521,0.000803113609686786
不到,0.0328781512605042,0.0028417866188917
地址,0.032563025210084,0.00518934947797615
安全,0.0150210084033613,0.00203867300920492
有效,0.0153361344537815,0.00160622721937357
男人,0.0369747899159664,0.00556001729783159
朋友,0.051890756302521,0.00901958361648236
需要,0.0434873949579832,0.00549823932785569
唯一,0.0160714285714286,0.00111200345956632
一次,0.0317226890756303,0.00673379872737382
都是,0.0475840336134454,0.00815469203681967
正品,0.0131302521008403,0.0181627231729165
了一,0.0369747899159664,0.0113671464755668
任何,0.0273109243697479,0.00197689503922901
也不,0.0492647058823529,0.00432445789831346
生长,0.0092436974789916,0.00037066781985544
分钟,0.0184873949579832,0.00914313955643418
我们,0.108403361344538,0.0151356026440971
姐妹,0.0100840336134454,0.000247111879903626
鼻子,0.00892857142857143,0.000679557669734972
打造,0.0304621848739496,0.00506579353802434
眼睛,0.0168067226890756,0.00259467473898808
坚持,0.021218487394958,0.0019151170692531
一直,0.0335084033613445,0.00333601037869896
手术,0.00756302521008403,0.000308889849879533
发现,0.0345588235294118,0.00611601902761475
天猫,0.0078781512605042,0.00018533390992772
头发,0.010609243697479,0.00142089330944585
已经,0.0336134453781513,0.00611601902761475
增高,0.00798319327731092,0.00518934947797615
老师,0.0112394957983193,0.00247111879903626
起来,0.033718487394958,0.00698091060727745
都不,0.0342436974789916,0.00265645270896398
化妆,0.0114495798319328,0.000679557669734972
还是,0.0425420168067227,0.00945202940631371
一样,0.030672268907563,0.00605424105763885
使用,0.0190126050420168,0.00321245443874714
副作,0.00840336134453781,6.17779699759066E-05
喜欢,0.055672268907563,0.0341632173966763
美白,0.0138655462184874,0.00105022548959041
这么,0.0272058823529412,0.00537468338790387
尼玛,0.00987394957983193,0.000679557669734972
很多,0.0377100840336134,0.00389201210848212
涂抹,0.00871848739495798,0.000308889849879533
有一,0.0597689075630252,0.00679557669734973
羡慕,0.0126050420168067,0.000308889849879533
看到,0.0340336134453781,0.00426267992833755
闺蜜,0.00892857142857143,0.00105022548959041
的心,0.0533613445378151,0.00401556804843393
妹子,0.00840336134453781,0.000679557669734972
轮廓,0.00577731092436975,0
瘦脸,0.00588235294117647,6.17779699759066E-05
还在,0.0144957983193277,0.000926669549638599
全网,0.0285714285714286,0.00463334774819299
保证,0.00861344537815126,0.000556001729783159
秘密,0.0101890756302521,0.000556001729783159
的大,0.0149159663865546,0.0028417866188917
疗程,0.00808823529411765,0
我是,0.0175420168067227,0.00457156977821709
美容,0.0112394957983193,0.00179156112930129
明星,0.0128151260504202,0.00352134428862668
整形,0.00619747899159664,0
人的,0.0641806722689076,0.00914313955643418
增长,0.00619747899159664,0.000123555939951813
排毒,0.0069327731092437,0.00105022548959041
万人,0.0205882352941176,0.000679557669734972
拥有,0.0272058823529412,0.0037066781985544
问题,0.0258403361344538,0.00549823932785569
别人,0.0554621848739496,0.00444801383826527
斑点,0.00619747899159664,0.000123555939951813
到了,0.0271008403361345,0.00525112744795206
其实,0.0389705882352941,0.00321245443874714
最新,0.00735294117647059,0.00333601037869896
只要,0.0297268907563025,0.00111200345956632
美丽,0.0232142857142857,0.00450979180824118
科技,0.00546218487394958,0.00179156112930129
方法,0.0126050420168067,0.0037684561685303
竟然,0.00766806722689076,0.000988447519614505
天然,0.00861344537815126,0.00197689503922901
植物,0.00609243697478992,0.000926669549638599
睫毛,0.00651260504201681,0.000123555939951813
必须,0.0160714285714286,0.00271823067893989
高端,0.0069327731092437,0.0027800086489158
在用,0.00745798319327731,0.000123555939951813
鼻梁,0.0046218487394958,0.000123555939951813
好看,0.0113445378151261,0.00210045097918082
大眼,0.00525210084033613,6.17779699759066E-05
轻松,0.0152310924369748,0.00154444924939766
美眼,0.00493697478991597,0
一周,0.00588235294117647,0.000988447519614505
人士,0.00609243697478992,0.00037066781985544
为小,0.00598739495798319,0.00037066781985544
一定,0.0365546218487395,0.006610242787422
妊娠,0.00567226890756303,0.00018533390992772
吃饭,0.00976890756302521,0.00166800518934948
抢购,0.00651260504201681,0.00018533390992772
各种,0.0134453781512605,0.00401556804843393
祛痘,0.00682773109243697,0
祛斑,0.00525210084033613,6.17779699759066E-05
身高,0.00514705882352941,0.000741335639710879
永远,0.0415966386554622,0.00345956631865077
研究,0.00619747899159664,0.00240934082906036
链接,0.00714285714285714,0.00395379007845802
隆鼻,0.00409663865546219,0.00037066781985544
只是,0.0516806722689076,0.00296534255884352
相信,0.0247899159663866,0.00117378142954223
今日,0.0108193277310924,0.00265645270896398
正常,0.00714285714285714,0.00154444924939766
是我,0.0429621848739496,0.00228578488910854
秒杀,0.00661764705882353,0.00105022548959041
就能,0.0153361344537815,0.00160622721937357
明显,0.00567226890756303,0.000617779699759066
丰胸,0.0055672268907563,0.000679557669734972
按摩,0.00703781512605042,0.000556001729783159
科学,0.00567226890756303,0.000988447519614505
厘米,0.00493697478991597,0.00123555939951813
爱情,0.0471638655462185,0.00494223759807253
毒素,0.00409663865546219,0.000494223759807253
让你,0.0426470588235294,0.00296534255884352
痘痘,0.00756302521008403,0.00018533390992772
幸福,0.0513655462184874,0.00450979180824118
但是,0.0285714285714286,0.00240934082906036
韩国,0.00609243697478992,0.00784580218694014
世界,0.0494747899159664,0.0103169209859764
个人,0.0948529411764706,0.00426267992833755
以前,0.0135504201680672,0.000741335639710879
强效,0.00399159663865546,0
自信,0.010609243697479,0.00216222894915673
大的,0.0236344537815126,0.00512757150800025
开始,0.0305672268907563,0.0075369123370606
修复,0.00451680672268908,0.00018533390992772
脸部,0.00588235294117647,0.00018533390992772
活动,0.0245798319327731,0.00549823932785569
你们,0.0230042016806723,0.00543646135787978
好用,0.00682773109243697,0.000494223759807253
绝对,0.00997899159663865,0.00154444924939766
无数,0.00703781512605042,0.00135911533946994
紧致,0.00409663865546219,0.000123555939951813
痘印,0.00504201680672269,0
来的,0.0283613445378151,0.00345956631865077
以为,0.0230042016806723,0.00240934082906036
肌肤,0.0135504201680672,0.00160622721937357
漂亮,0.0146008403361345,0.00166800518934948
眼圈,0.00504201680672269,6.17779699759066E-05
一瓶,0.00472689075630252,0.00018533390992772
变大,0.00430672268907563,0
你是,0.0217436974789916,0.00210045097918082
完全,0.00882352941176471,0.00247111879903626
粉嫩,0.00420168067226891,0.000308889849879533
简直,0.00619747899159664,0.00234756285908445
解决,0.0078781512605042,0.000926669549638599
终于,0.015546218487395,0.00345956631865077
这货,0.00483193277310924,0.00037066781985544
让我,0.0269957983193277,0.0027800086489158
眼袋,0.00378151260504202,0.00018533390992772
不能,0.0421218487394958,0.00704268857725335
毛孔,0.0092436974789916,0.000803113609686786
这样,0.0476890756302521,0.00821647000679558
机会,0.015546218487395,0.00339778834867486
非常,0.0154411764705882,0.00345956631865077
鼻翼,0.00336134453781513,0
好的,0.046953781512605,0.00914313955643418
一天,0.0340336134453781,0.00401556804843393
高了,0.00399159663865546,0.000247111879903626
最近,0.0101890756302521,0.00296534255884352
性感,0.0216386554621849,0.00531290541792797
不过,0.0198529411764706,0.00432445789831346
罩杯,0.00399159663865546,0.000123555939951813
担心,0.00934873949579832,0.000432445789831346
瘦腿,0.00546218487394958,0.000494223759807253
风靡,0.00367647058823529,0.00018533390992772
彻底,0.0218487394957983,0.000556001729783159
促进,0.00430672268907563,0.00240934082906036
中的,0.0377100840336134,0.0084635818866992
想到,0.0126050420168067,0.00129733736949404
平胸,0.0032563025210084,0
眼部,0.0046218487394958,0.000247111879903626
口服,0.00472689075630252,0.000123555939951813
生活,0.066281512605042,0.0201396182121455
采用,0.00336134453781513,0.00488045962809662
