747390,232186
火爆,0.00396234053732783,0.00101707284881329
果断,0.00157632243115433,0.000409546509732067
有了,0.0126536483681187,0.000772509530205511
的微,0.00807972918263806,0.00188469033625515
感觉,0.0296830988948515,0.00444484126676035
星期,0.00396664742921623,0.00111218080604964
哈哈,0.0206687741724307,0.0189051327241248
多了,0.00824769796628565,0.00131404259283701
油膏,0.000107672297209995,1.94097871910932E-06
辈子,0.0191915102547096,0.000714280168632231
还能,0.0108146055317719,0.0123504475896926
木耳,0.000314403107853187,0.000852089657688993
工作,0.0168141059323129,0.00575888385959736
美的,0.0128302309355431,0.00325308033322723
大了,0.00512520134719578,0.000677401572969154
快速,0.00295452783544227,0.000828797913059681
点击,0.0046385225638066,0.0124067359725468
学习,0.00977664458666759,0.00171970714513086
脱发,0.000297175540299587,0.000124222638022997
独享,0.000430689188839982,8.15211062025916E-05
过来,0.00531470459028537,0.00131404259283701
妈妈,0.0586814019794475,0.0147553202226691
娱乐,0.00278225215990628,0.00125193127382551
促销,0.0022525044576331,0.00313079867392334
而是,0.0276157907884196,0.000735630934542434
你也,0.0181707768771588,0.0121175301433995
妹啊,0.000529747702273178,7.56981700452636E-05
女生,0.00834675647971885,0.00184392978315386
一点,0.0224948963331122,0.00244175122863953
不长,0.00304497256509867,3.49376169439678E-05
无法,0.0190579966061692,0.00177987748542325
或者,0.0112625222881655,0.00167506463459135
宝贝,0.018399042147244,0.00546191411557364
祛除,0.000486678783389179,4.65834892586238E-05
之后,0.014294574177599,0.00212731267614382
虽然,0.0141955156641658,0.00119564289097134
大象,0.00268319364647309,0.000225153531416682
十年,0.00388050959144824,0.00102677774240883
佳人,0.00104226783699276,0.000306674637619273
想哭,0.00251522486282549,0.00014363242521409
一切,0.0349116656473689,0.00223600748441394
皱纹,0.00291576580844668,0.00025815016964154
岁了,0.00181320148501632,4.07605531012958E-05
气质,0.00283824175445548,0.0106986746997306
经历,0.0114132635042595,0.000710398211194012
舒摩,9.4751621544796E-05,0
可是,0.0182569147149268,0.00121311169944333
来啦,0.00409585418586823,0.000671578636811826
好多,0.00616746918418854,0.00091808293413871
伤害,0.0132436925568294,0.000805506168430369
面对,0.0143204155289294,0.00105201046575725
腿的,0.00195963580922192,9.51079572363569E-05
不错,0.00894541445220642,0.00408381922500602
强烈,0.00254106621415589,0.000681283530407373
睡觉,0.0131230995839542,0.00325308033322723
护肤,0.00608563823830894,0.000927787827734257
我就,0.0149922906635198,0.001207288763286
简单,0.01910967930883,0.00400812105496075
自卑,0.0022438906738563,0.000194097871910932
不了,0.0164178718785801,0.00142079642238802
让人,0.0139844779616342,0.00241263654785289
白嫩,0.00323447580818826,3.10556595057492E-05
就会,0.0214224802529007,0.00164594995380471
直到,0.00441887107749821,0.000514359360563971
上去,0.00383313378067584,0.000778332466362839
上妆,0.000413461621286382,2.52327233484212E-05
人生,0.0677043404856451,0.00554731717921445
那个,0.0222235621441431,0.00109859395501588
还有,0.0232830575486894,0.00609661415672239
的时,0.0705382753482122,0.00456906390478335
惊喜,0.00657662391358652,0.00132568846515167
脸的,0.00136097783673434,0.00011451774442745
精神,0.00655508945414452,0.002893999270192
这里,0.0257896686277381,0.0110926933797098
木有,0.00723988526440009,0.00140526859263515
同学,0.00514673580663778,0.00118787897609491
疯了,0.00279517283557148,0.000320261488653038
五官,0.000193810134977992,8.73440423599196E-05
肉肉,0.00161508445814993,0.000296969744023727
直接,0.00634405175161293,0.00145379306061288
长了,0.00565064215758056,0.00014363242521409
光滑,0.00448778134771261,0.000163042212405183
跟我,0.00655508945414452,0.000467775871305347
真是,0.00773517783156607,0.00299104820614747
的事,0.0392917746978715,0.00182451999596276
孩子,0.0208410498479667,0.00394406875723015
然后,0.0207118430913147,0.00416728130992772
就有,0.00629667594084053,0.000690988424002919
无论,0.0158364414736461,0.00157219276247855
看看,0.0110945535045179,0.0189536571921025
至少,0.00530609080650857,0.000648286892182514
结果,0.0144367016099162,0.0015197863370626
如一,0.00155048107982393,0.000341612254563241
仙妻,8.18309458795965E-05,0
中药,0.00210176324153911,0.000347435190720569
不得,0.0115769253960187,0.0013742129331294
干净,0.00621915188684934,0.00199144416580617
的是,0.0314489245690955,0.00322202467372148
死了,0.0048064913474542,0.00167894659202957
结者,9.90585134331958E-05,1.16458723146559E-05
坚决,0.000633113107594773,0.000108694808270122
多年,0.00607702445453214,0.000877322381037414
自从,0.00186919107956552,0.000161101233686074
医院,0.00195532891733352,0.00101707284881329
失败,0.00766196066946328,0.000502713488249315
他的,0.0136657679618926,0.0016032484219843
官方,0.00270042121402669,0.00457100488350246
分叉,0.00139112607995314,2.52327233484212E-05
用完,0.00132652270162714,7.37571913261543E-05
掉了,0.00546975269826777,0.000362963020473444
希望,0.0312163524071219,0.00369950543862237
尝试,0.00390635094277863,0.000370726935349881
油腻,0.0022740389170751,0.000347435190720569
说的,0.00845873566881724,0.000582293615732797
色素,0.00208022878209711,0.00017274710600073
的我,0.0108318330993255,0.00080356518971126
重要,0.0202983814700283,0.00215254539949224
菇凉,0.00388481648333664,0.000131986552899434
熊猫,0.00190795310656112,0.00097631229571199
嘲笑,0.00164092580948033,6.98752338879356E-05
说话,0.00890234553332242,0.000933610763891585
出水,0.000335937567295186,0.000452248041552472
如何,0.0123306314764887,0.00309197909954115
水肿,0.000809695675019166,0.000186333957034495
超级,0.00679627539989491,0.00251356744124657
天天,0.0102073337755076,0.00347435190720569
的一,0.0474361072588356,0.0062654793052849
靠它,0.00105949540454636,3.88195743821865E-06
子脸,0.00024118594575039,0.000141691446494981
痛苦,0.0168313334998665,0.000813270083306807
最后,0.0191010655250532,0.00383343297024091
从小,0.00297606229488427,0.000215448637821135
恢复,0.00298036918677267,0.000465834892586238
运动,0.00679196850800651,0.0175309197909954
腿围,7.32171621027969E-05,1.94097871910932E-05
护眼,0.000176582567424393,7.1816212607045E-05
月减,0.000900140404675562,0
尾纹,0.000202423918754791,9.70489359554662E-06
还好,0.00295022094355387,0.000725926040946887
眼纹,0.000111979189098395,0
全身,0.00798067066920486,0.000879263359756524
天的,0.0122918694494931,0.00235634816499872
秘诀,0.00204146675510151,0.000192156893191823
有多,0.014962142420301,0.000892850210790289
标准,0.0023041871602939,0.00133539335874721
淡化,0.0023860181061735,0.000131986552899434
满脸,0.00189503243089592,3.88195743821865E-05
平时,0.00496153945543659,0.000537651105193283
的斑,0.000400540945621183,1.35868510337653E-05
出现,0.010103968370186,0.00234664327140317
爱的,0.0399507291567967,0.00448754279858076
都没,0.0110256432343035,0.000644404934744295
细腻,0.00158924310681953,0.000795801274834823
淋巴,0.000189503243089592,7.1816212607045E-05
手机,0.0137519057996606,0.00891491525686912
鼻头,0.00142127432317194,7.37571913261543E-05
尖了,9.04447296563962E-05,1.94097871910932E-06
又挺,8.18309458795965E-05,0
又高,0.000172275675535993,1.55278297528746E-05
棒啦,0.000103365405321596,3.88195743821865E-06
变硬,9.90585134331958E-05,8.92850210790289E-05
香港,0.00181750837690472,0.00328801795017119
姐们,0.000314403107853187,5.04654466968424E-05
就算,0.00826492553383925,0.000329966382248585
地方,0.0158795103925301,0.00289205829147289
说我,0.00779116742611527,0.000310556595057492
男友,0.00259274891681669,0.000634700041148749
了啊,0.00189503243089592,0.000333848339686804
所有,0.0315307555149751,0.00559001871103485
今年,0.00348858242960385,0.00237187599475159
台湾,0.00485386715822659,0.00111412178476875
的最,0.00874299053345163,0.00171388420897353
强货,0.00113271256664915,7.76391487643729E-06
必备,0.00145572945827914,0.00440019875622084
美女,0.00650340675148372,0.00289982220634933
只有,0.0349633483500297,0.00250386254765103
当你,0.0122789487738279,0.000252327233484212
消印,0.000310096215964787,0
保养,0.00197686337677552,0.000421192382046723
速戳,0.000788161215577167,0
元现,0.000391927161844383,0.000124222638022997
哪里,0.0095268448571404,0.00244563318607775
童鞋,0.00216205972797671,0.00145379306061288
深层,0.00133082959351554,0.000285323871709071
属于,0.0106595574237895,0.00080356518971126
恐怖,0.00114132635042595,0.000427015318204051
除痘,0.00112840567476075,1.74688084719839E-05
瘦了,0.00325601026763026,8.92850210790289E-05
不可,0.0207721395777523,0.00248445276045993
入手,0.00260997648437029,0.000217389616540244
看啊,0.000529747702273178,5.62883828541704E-05
必看,0.000758012972358368,0.000112576765708341
分手,0.00691686837277011,0.00080356518971126
还没,0.00867408026323723,0.00134121629490454
看不,0.0113486601259335,0.000729807998385106
双眼,0.00668860310268492,0.000192156893191823
长痘,0.00196394270111032,7.1816212607045E-05
可达,0.00135667094484594,0.000149455361371418
不再,0.0137475989077722,0.000799683232273041
曾经,0.0189546312008476,0.00097631229571199
瞬间,0.00831230134461165,0.00119952484840956
留下,0.00867838715512563,0.000739512891980652
买的,0.00373407526724264,0.000626936126272312
天后,0.00048237189150078,0.000283382892989961
跟姐,0.000124899864763595,7.76391487643729E-06
裸妆,0.000379006486179184,1.74688084719839E-05
生的,0.0249455178176117,0.00224183042057127
亲身,0.00257552134926309,0.000147514382652309
一下,0.0168916299863041,0.00539786181784303
压力,0.00531039769839697,0.00137615391184851
选择,0.0237611225483018,0.00350928952414966
长高,0.000839843918237964,9.12259997981382E-05
看我,0.00392788540222063,0.0111819784007888
回头,0.00629667594084053,0.000562883828541704
越来,0.00981971350555158,0.00113547255067895
小肚,0.00412600242908702,8.92850210790289E-05
给力,0.0206213983616583,0.0120495958882307
不老,0.00111117810720715,0.000293087786585508
你还,0.0132135443136106,0.000875381402318305
不如,0.0125115209358015,0.00097631229571199
葡萄,0.00111979189098395,0.00129463280564592
乎的,0.00247646283582989,6.21113190114984E-05
只需,0.00730879553461449,0.000811329104587697
肤色,0.00149879837716314,0.000392077701260083
国际,0.000973357566778359,0.00217971910155977
一层,0.00300190364621467,0.000696811360160247
就不,0.0216205972797671,0.000974371316992881
高雅,0.000189503243089592,0.0002290354888549
以后,0.0163274271489237,0.0015818976560741
适合,0.00880759391177763,0.00496890552091987
洗发,0.000512520134719578,0.000147514382652309
觉得,0.0341191975399034,0.0020826701656043
你就,0.0143850189072554,0.000679342551688263
突出,0.000409154729397983,0.000289205829147289
微整,0.000249799729527189,1.16458723146559E-05
醒来,0.00422075405063182,0.000496890552091987
视啊,0.000189503243089592,0
送一,0.00198978405244072,0.000368785956630772
体重,0.0023989387818387,0.000411487488451177
白了,0.00649479296770692,0.000164983191124293
疯狂,0.00788161215577167,0.00088896825335207
嘟嘟,0.000301482432187987,0.000139750467775871
下手,0.0022869595927403,0.000337730297125022
应该,0.0181277079582748,0.00225347629288592
不忍,0.000891526620898762,0.000186333957034495
稍加,7.32171621027969E-05,7.7639148764373E-05
俊俏,8.61378377679964E-05,1.74688084719839E-05
蒜头,8.18309458795965E-05,0.000104812850831903
备胎,0.000219651486308391,4.07605531012958E-05
米七,6.89102702143971E-05,1.94097871910932E-06
体质,0.000499599459054379,0.000355199105597006
全的,0.00130498824218514,0.000159160254966965
一种,0.0384433169958568,0.00287458948300091
站着,0.000628806215706373,6.0170340292389E-05
销售,0.00262289716003549,0.00100736795521774
保持,0.0100910476945208,0.00202832276146924
请点,0.00221804932252591,0.0105880389127414
天扩,5.59895945491976E-05,0.000378490850226318
听说,0.00340675148372426,0.000384313786383646
超赞,0.00161508445814993,0.000722044083508668
睡前,0.00288131067333948,0.00104812850831903
粉底,0.00196824959299872,7.7639148764373E-05
天内,0.000116286080986795,0.0159723138795506
了不,0.00630098283272893,0.000555119913665267
加快,0.00161508445814993,0.000277559956832633
变长,0.00149449148527474,1.94097871910932E-05
结局,0.0048280258068962,0.000376549871507209
们的,0.0288734032198324,0.00256791484538164
快乐,0.0626695838681057,0.014487465159432
的去,0.00387189580767144,8.73440423599196E-05
膏排,5.59895945491976E-05,0
长的,0.0070891440483061,0.00107918416782478
用介,5.59895945491976E-05,3.88195743821865E-06
是不,0.0384002480769728,0.00233693837780763
体的,0.00180028080935112,0.00120146582712867
你一,0.0371124874023412,0.000824915955621463
心里,0.024053991196713,0.00108694808270122
的亲,0.00339383080805906,0.00102483676368972
介绍,0.00284254864634388,0.00119758386969045
腰疼,9.90585134331958E-05,2.91146807866399E-05
岁还,0.000129206756651995,1.55278297528746E-05
年前,0.00279517283557148,0.000626936126272312
到大,0.00167968783647593,0.000289205829147289
要想,0.00307081391642907,0.000335789318405913
告别,0.00267027297080789,0.000473598807462675
子小,0.000271334188969188,0.000999604040341302
遗憾,0.00624930013006814,0.000328025403529476
浓密,0.00273487634913388,1.94097871910932E-05
怀孕,0.00140835364750674,0.000333848339686804
准备,0.00840705296615644,0.00230200076086366
凤姐,0.000189503243089592,7.56981700452636E-05
到底,0.0226197961978758,0.000821033998183244
老公,0.00497446013110179,0.000855971615127212
形势,0.00133513648540394,0.00011451774442745
郎的,0.000137820540428794,4.07605531012958E-05
东东,0.00123177108008235,0.00020186178678737
转了,0.00185196351201192,5.43474041350611E-05
穿啥,6.02964864375974E-05,2.13507659102026E-05
疤痕,0.00220512864686071,2.91146807866399E-05
连续,0.00136959162051114,0.000789978338677495
生完,0.00046945121583558,1.35868510337653E-05
在这,0.0312335799746755,0.00836173632192297
不着,0.00491847053655259,0.00176823161310859
我把,0.00458253296925741,0.000560942849822594
抚平,0.000417768513174782,1.16458723146559E-05
冲动,0.00250661107904869,0.000285323871709071
天就,0.00762750553435608,0.000386254765102755
一族,0.000327323783518386,0.000211566680382916
平滑,0.000551282161715177,6.40522977306077E-05
好像,0.00736047823727529,0.000706516253755794
都会,0.0173869225534701,0.000842384764093446
多少,0.0137949747185446,0.00156248786888301
方便,0.00324308959196506,0.00143244229470268
战痘,0.000159354999870793,1.94097871910932E-06
晒斑,0.000163661891759193,0
这些,0.0149147666095286,0.0023738169734707
与其,0.00320002067308106,0.000240681361169556
一脸,0.00105949540454636,0.000262032127079759
否也,0.000426382296951582,1.16458723146559E-05
次被,0.000396234053732783,5.24064254159517E-05
想让,0.00273056945724548,0.000194097871910932
在乎,0.0101728786404004,0.000364903999192553
像欧,0.000142127432317194,2.71737020675305E-05
生命,0.0301310156512451,0.00205937842097499
全球,0.00160216378248473,0.00188274935753604
有时,0.0239764671427218,0.000848207700250774
和小,0.0023989387818387,0.000607526339081218
一敷,6.02964864375974E-05,0
只花,9.90585134331958E-05,7.76391487643729E-06
几天,0.00456530540170381,0.00127328203973572
里面,0.00928565891139001,0.00110441689117321
笑话,0.0022826527008519,0.000428956296923161
甚至,0.00779116742611527,0.00104424655088082
一头,0.000973357566778359,0.000186333957034495
的灵,0.00167968783647593,0.000300851701461945
