417700,130914
一个,0.163932046992682,0.0163118143842447
佰草,0.00217700169576974,3.48692056097578E-06
世家,0.00216936309332844,0.000338231294414651
推荐,0.0387888231969079,0.00561045518261003
可以,0.0958950150480468,0.0161514160384398
精油,0.00417831553538965,0.000205728313097571
用了,0.0171715782880364,0.000620671859853689
没有,0.102441297340239,0.00756661761731744
神器,0.0158577386681333,0.000519551163585391
效果,0.0133446384649465,0.00205379621041473
不是,0.0890737430679683,0.00495142719658561
自己,0.157607284171288,0.0124762017671713
就是,0.0947874176940587,0.00782116281826867
无效,0.00182562598347006,7.67122523414672E-05
每天,0.0260170799150587,0.0044772060002929
产品,0.00763096383885604,0.00129364752812201
分享,0.0377728890722153,0.0453125326898803
现在,0.0530348167499274,0.00699127572475644
退款,0.00165757672976152,4.53299672926851E-05
什么,0.0963227767847595,0.0121065881877079
女人,0.034809111324992,0.00390535102829287
这个,0.0605588401546053,0.0136547809167812
这款,0.011251661396031,0.00160049653748788
你的,0.0847044624715462,0.00617184939292713
真的,0.044212230930229,0.00316961078992698
精华,0.0143071023725499,0.000407969705634166
如果,0.0532105046060773,0.00434121609841485
的人,0.10079899781536,0.00741319311263451
承诺,0.00601158012130101,0.000265005962634159
那么,0.0450906702109782,0.00241992286931719
我的,0.0733611378462197,0.0100876611829029
不要,0.0654475457170356,0.00543262223400027
因为,0.0668224941564691,0.00354271128995139
皮肤,0.0207693600378875,0.00192129322909765
怎么,0.03650488106696,0.00658330601912227
知道,0.0650350611852056,0.0042331215610246
时候,0.0843607253616878,0.0050107048461222
不用,0.0184625021006157,0.00176786872441472
试试,0.0140321126846632,0.00283835333663428
脸上,0.0121606550865454,0.000488168878536609
不到,0.0201277174328185,0.00163187882253666
地址,0.0459920252990513,0.0142336097299031
安全,0.0100982324273951,0.00216886458892693
有效,0.00808927998533388,0.00112976226175615
男人,0.0241608995218235,0.00336487834134163
朋友,0.0456406495867516,0.00636014310321982
需要,0.0353896451105306,0.00355317205163432
唯一,0.00824969063660113,0.000781070205658575
一次,0.0262767923980629,0.00571157587887833
都是,0.0438226622057228,0.00509439093958561
正品,0.00347556411079029,0.0180866569497814
了一,0.0360389263180409,0.013096873627025
任何,0.0171486624807125,0.00106351077109761
也不,0.0433796232641276,0.00248268743941476
生长,0.00601158012130101,0.00038007434114636
分钟,0.0142459935530195,0.00706101413597595
我们,0.100287211451793,0.00916014031368337
姐妹,0.00940311960523703,0.00047073427573173
鼻子,0.00249018439586293,0.000338231294414651
打造,0.0199061979620209,0.00437259838346363
眼睛,0.013871702033396,0.00139476822439031
坚持,0.0191805307300976,0.0013529251776586
一直,0.0296301388697924,0.00278256260765867
手术,0.00180271017614617,0.000205728313097571
发现,0.0299662373772095,0.00432029457504899
天猫,0.00292558473501688,0.000366126658902457
头发,0.0092045159417633,0.000937981630902485
已经,0.029928044365003,0.00418779159373191
增高,0.00135967123455093,0.00373449192080506
老师,0.0077455428754755,0.00156214041131715
起来,0.0331057029805827,0.00555117753307344
都不,0.0314404876483799,0.00153773196739032
化妆,0.00520952686496479,0.000704357953317108
还是,0.0474968299799869,0.00597309492095151
一样,0.0308523152604,0.00371357039743921
使用,0.016209114380433,0.00455740517319534
副作,0.00340681668881861,2.44084439268305E-05
喜欢,0.0484058236705012,0.0402181417502946
美白,0.0130467329697359,0.00144358511224397
这么,0.0266969155323342,0.00398903712175629
尼玛,0.00426234016224392,0.000986798518756146
很多,0.035168125639733,0.00244433131324402
涂抹,0.00461371587454359,0.000352178976658554
有一,0.0514841804543441,0.00387745566380507
羡慕,0.00931145637594146,0.000244084439268305
看到,0.0270482912446339,0.00354968513107334
闺蜜,0.00682891058251982,0.000495142719658561
的心,0.0386971599676123,0.00237459290202451
妹子,0.00736361275341064,0.000746201000048817
轮廓,0.000924270895396978,0.00015691142524391
瘦脸,0.00128328521013795,9.06599345853703E-05
还在,0.00899827367584827,0.00106002385053664
全网,0.0188597094275631,0.00387745566380507
保证,0.0031700200131384,0.000777583285097599
秘密,0.00635531723115939,0.000533498845829294
的大,0.0126953572574362,0.00253847816839037
疗程,0.00675252455810685,3.1382285048782E-05
我是,0.0150556854117971,0.00430285997224411
美容,0.00452205264524803,0.00111581457951225
明星,0.0104878011519012,0.00382166493482945
整形,0.000962463907603465,4.88168878536609E-05
人的,0.0535618803183769,0.00593473879478078
增长,0.00695876682402188,0.00022316291590245
排毒,0.00196312082741342,0.00069389719163418
万人,0.0156667736071008,0.000645080303780519
拥有,0.0264983118688605,0.00266749422914647
问题,0.0233894006752525,0.0124657410054884
别人,0.0442504239424355,0.00192826707021961
斑点,0.00130620101746185,9.06599345853703E-05
到了,0.0246268542707426,0.00415292238812215
其实,0.0347861955176681,0.00172602567768301
最新,0.00264295644468888,0.00351132900490261
只要,0.0261545747590021,0.00150286276178056
美丽,0.0175535084101013,0.00351481592546359
科技,0.00142078005408131,0.00118206607017079
方法,0.00973157951021281,0.00193175399078058
竟然,0.0051713338527583,0.000770609443975647
天然,0.00839482408298578,0.00198754471975619
植物,0.00834899246833799,0.00114719686456103
睫毛,0.00796706234627313,0.000139476822439031
必须,0.0122828727256061,0.00186898942068302
高端,0.00249018439586293,0.00281045797214648
在用,0.00611852055547917,0.000547446528073197
鼻梁,0.000420123134271354,4.88168878536609E-05
好看,0.0108697312739661,0.00200846624312205
大眼,0.00329987625464045,5.23038084146367E-05
轻松,0.00954061444918038,0.00204333544873181
美眼,0.000389568724506164,0
一周,0.00471301770628046,0.000962390074829315
人士,0.000924270895396978,0.000345205135536602
为小,0.00167285393464412,0.000195267551414644
一定,0.0325328077974854,0.0032254015189026
妊娠,0.00122217639060757,7.67122523414672E-05
吃饭,0.00585880807247506,0.00127969984587811
抢购,0.00560673419191225,0.000306849009365869
各种,0.010251004476221,0.00443884987412217
祛痘,0.00432344898177429,0.000219675995341474
祛斑,0.00132911682478574,0.000125529140195128
身高,0.00145133446384649,0.000592776495365883
永远,0.0432803214323907,0.00196313627582936
研究,0.00232213514215439,0.0016702349487074
链接,0.00502620040637365,0.0196139281554888
隆鼻,0.000366652917182272,6.97384112195156E-05
只是,0.0393846341873291,0.00164233958421959
相信,0.0184548634981744,0.000808965570146381
今日,0.0083413538658967,0.0322226329039772
正常,0.00336862367661213,0.00091706010753663
是我,0.044930259559711,0.00157260117300008
秒杀,0.00280336709595612,0.000631132621536616
就能,0.0140473898895458,0.00173997335992691
明显,0.00452205264524803,0.000561394210317101
丰胸,0.00236032815436088,0.000449812752365876
按摩,0.00331515345952305,0.000767122523414672
科学,0.00210825427379807,0.00125529140195128
厘米,0.000855523473425302,0.00115068378512201
爱情,0.0375360923965351,0.0028069710515855
毒素,0.000817330461218815,0.000216189074780498
让你,0.0378034434819805,0.00253499124782939
痘痘,0.00843301709519226,0.000146450663560983
幸福,0.0495745298440197,0.00364731890678067
但是,0.024405334799945,0.00153075812626837
韩国,0.0103961379226057,0.00715864791168328
世界,0.047680156438578,0.0066077144630491
个人,0.0814656950364361,0.00282789257495136
以前,0.0101746184518081,0.000442838911243924
强效,0.00102357272713384,6.62514906585398E-05
自信,0.00725667231923247,0.00112627534119518
大的,0.0215255816795759,0.00370659655631725
开始,0.0257726446369372,0.00577782736953687
修复,0.00664558412392869,0.000261519042073183
脸部,0.00368180637670532,0.000142963743000007
活动,0.0159952335120766,0.00770609443975647
你们,0.0282933834425653,0.00471431659843925
好用,0.00593519409688803,0.000324283612170748
绝对,0.00982324273950838,0.00149588892065861
无数,0.00341445529125991,0.000652054144902471
紧致,0.00157355210290725,6.2764570097564E-05
痘印,0.00511786363566922,7.32253317804914E-05
来的,0.0275371618008769,0.00232577601417085
以为,0.0200666086132881,0.000962390074829315
肌肤,0.0141161373115175,0.00115765762624396
漂亮,0.0133522770673878,0.00278604952821965
眼圈,0.00130620101746185,0.000139476822439031
一瓶,0.00397207326947462,0.000205728313097571
变大,0.00111523595642941,0.000118555299073177
你是,0.0184625021006157,0.00149937584121959
完全,0.00912049131490902,0.0013250298131708
粉嫩,0.000847884870984005,0.000146450663560983
简直,0.00485051255022381,0.00130759521036592
解决,0.00952533724429778,0.000683436429951253
终于,0.0135661579357441,0.00317658463104894
这货,0.00300960936187115,0.000195267551414644
让我,0.0254212689246375,0.00206774389265864
眼袋,0.000985379714927357,0.000101120696268298
不能,0.0348243885298746,0.00472477736012218
毛孔,0.0160181493194005,0.000550933448634173
这样,0.0426081244175566,0.00507695633678074
机会,0.0123439815451365,0.00387745566380507
非常,0.0109308400934965,0.00429239921056119
鼻翼,0.000465954748919138,3.1382285048782E-05
好的,0.0433490688543624,0.00675416512661009
一天,0.0308828696701651,0.00259426889736598
高了,0.00108468154666422,0.000115068378512201
最近,0.0157202438241899,0.00277210184597575
性感,0.0149181905678537,0.00449812752365876
不过,0.0195930152619277,0.00236761906090255
罩杯,0.000863162075866599,4.53299672926851E-05
担心,0.00853995752937043,0.000474221196292706
瘦腿,0.00219227890065234,0.000550933448634173
风靡,0.00141314145164001,0.000111581457951225
彻底,0.0210443497257742,0.000491655799097585
促进,0.00148188887361168,0.00118206607017079
中的,0.0285301801182456,0.00466201279002462
想到,0.0119314970133064,0.00073574023836589
平胸,0.000549979375773409,1.39476822439031E-05
眼部,0.00163466092243763,0.000195267551414644
口服,0.00189437340544174,7.67122523414672E-05
生活,0.0601310784178927,0.0134385918420007
采用,0.000962463907603465,0.00225952452351231
美人,0.00217700169576974,0.00109140613558542
再也,0.00967810929312373,0.000240597518707329
所以,0.0314404876483799,0.00206425697209766
瘦身,0.00810455719021648,0.000801991729024429
为了,0.0195624608521625,0.00228044604687816
抱着,0.00462899307942619,0.000359152817780505
购买,0.00209297706891547,0.00101469388324395
不起,0.011946774218189,0.00174346028048789
辣妈,0.00151244328337687,0.000129016060756104
失眠,0.00222283331041753,0.000979824677634194
改变,0.0147654185190278,0.000711331794439059
特别,0.0118856653986587,0.00305105549085381
原价,0.00364361336449883,0.00173997335992691
总是,0.0250622546098966,0.00191780630853668
青春,0.0227553966726248,0.00441095450963436
消失,0.0118016407718044,0.000578828813121979
告诉,0.0154681699436271,0.00110535381782932
每次,0.0107780680446705,0.000847321696317114
一起,0.0445865224498526,0.0083790701080248
不会,0.0487877537925661,0.00284184025719526
雀斑,0.00118398337840109,0.000115068378512201
你不,0.0222436103090579,0.000875217060804921
过去,0.019447881815543,0.00148194123841471
黄金,0.00359014314740975,0.00119252683185372
胸部,0.00135203263210963,0.000153424504682934
日本,0.00249018439586293,0.00207123081321961
大家,0.0267580243518646,0.00692153731353692
速度,0.00450677544036543,0.00145753279448788
妹纸,0.0069052966069328,0.000320796691609772
给我,0.022350550743236,0.0029220394300977
居然,0.00472829491116305,0.00109489305614639
拒绝,0.00655392089463312,0.00047073427573173
年人,0.000748583039247139,0.000756661761731744
想要,0.0195471836472799,0.0012378567991464
时间,0.0411262355439449,0.00695640651914668
身边,0.019806896130284,0.000944955472024436
不敢,0.0128557679087034,0.00076014868229272
素颜,0.00585880807247506,3.83561261707336E-05
买二,0.00126036940281406,1.04607616829273E-05
出门,0.00721847930702599,0.000861269378561018
身材,0.00626365400186382,0.00102864156548785
没了,0.00279572849351483,0.000265005962634159
的小,0.0177750278808989,0.00738181082758573
才能,0.0168813113952671,0.00189688478517082
晚上,0.00966283208824113,0.0021165607805123
全额,0.000290266892769299,0
变的,0.00466718609163267,0.000331257453292699
女神,0.0104572467421361,0.00117160530848786
是你,0.0298363811357074,0.00111581457951225
激动,0.00232977374459569,0.000439351990682948
东西,0.0355653329666804,0.00239900134595134
就像,0.0152772048825947,0.000972850836512243
上最,0.0091892387368807,0.00157608809356105
个月,0.0196312082741342,0.00141220282719519
今天,0.0386971599676123,0.0429658351523436
我会,0.0115953985058894,0.000327770532731723
错过,0.0100600394151886,0.00152727120570739
而且,0.01089264708129,0.00153075812626837
爱你,0.0575797852024994,0.00833025322017114
神奇,0.00684418778740242,0.000913573186975654
风险,0.00106176573934033,0.00038007434114636
的脸,0.00780665169500588,0.000275466724317087
是一,0.0635149792993874,0.00619277091629299
我不,0.0272239791007837,0.00119950067297567
蹦高,0.00025971248300411,0
才涂,0.00025971248300411,0
不想,0.0175840628198665,0.00108443229446347
晶体,0.000756221641688437,1.74346028048789E-05
长发,0.0025971248300411,0.000271979803756111
模特,0.00264295644468888,0.000648567224341495
自然,0.0135585193333028,0.00367521427126847
脸蛋,0.00347556411079029,2.44084439268305E-05
原来,0.0145897306628779,0.00142266358887812
完美,0.0126189712330232,0.00313474158431723
那些,0.0218769573918756,0.00173299951880496
烦恼,0.0105030783567838,0.000784557126219551
去了,0.0128404907038208,0.00104956308885371
下来,0.0127259116672014,0.00138430746270738
最大,0.00870800678307897,0.00216189074780498
用过,0.00364361336449883,0.000174346028048789
真正,0.0207006126159158,0.00114370994400006
来了,0.0125731396183754,0.00421568695821972
一款,0.00592755549444674,0.00248268743941476
从来,0.010403776525047,0.000296388247682941
的好,0.0167820095635303,0.00203984852817083
困扰,0.00624073819453993,0.000125529140195128
变成,0.0117863635669218,0.00103561540660981
变得,0.0117023389400675,0.000801991729024429
真心,0.0124280061719908,0.00133200365429275
眼霜,0.00104648853445774,0.000122042219634152
大学,0.00479704233313473,0.0031382285048782
我也,0.0145973692653192,0.000906599345853703
黄褐,0.000450677544036543,3.1382285048782E-05
火爆,0.0040179048841224,0.000878703981365897
果断,0.00161938371755504,0.000352178976658554
有了,0.0120766304596911,0.00076014868229272
的微,0.00811983439509907,0.00186898942068302
感觉,0.027514245993553,0.00456786593487827
星期,0.00428525596956781,0.00111930150007323
哈哈,0.0206242265915028,0.0188154233470253
多了,0.00850176451716394,0.00121693527578055
油膏,0.000183326458591136,3.48692056097578E-06
辈子,0.0183861160762027,0.000728766397243938
还能,0.0128786837160273,0.0116253931502932
木耳,0.000420123134271354,0.000777583285097599
工作,0.015850100065692,0.00537334458446368
美的,0.0130620101746185,0.00344856443480505
大了,0.00560673419191225,0.000662514906585398
快速,0.00269642666177796,0.000808965570146381
点击,0.0063171242189529,0.0116463146736591
学习,0.00950242143697389,0.00170161723375618
脱发,0.000366652917182272,0.000115068378512201
独享,0.000527063568449516,5.23038084146367E-05
过来,0.00541576913087981,0.00143312435056105
妈妈,0.0758742380494065,0.0179646147301472
娱乐,0.00282628290328002,0.000913573186975654
促销,0.00233741234703699,0.00266052038802452
而是,0.0250622546098966,0.00073574023836589
你也,0.0187298531860611,0.00924033948658582
妹啊,0.000542340773332111,9.76337757073218E-05
女生,0.00795942374383183,0.00183412021507326
一点,0.020448538735353,0.00242689671043914
不长,0.00328459904975786,3.48692056097578E-05
无法,0.0173014345295385,0.00161444421973179
或者,0.0106482118031685,0.00160747037860983
宝贝,0.023633835953374,0.00625553548639055
祛除,0.000549979375773409,4.53299672926851E-05
之后,0.0138640634309547,0.00214096922443913
虽然,0.0144675130238172,0.00124134371970738
大象,0.00326932184487526,0.000170859107487813
十年,0.00369708358158791,0.000937981630902485
佳人,0.00106940434178163,0.000306849009365869
想哭,0.00271934246910185,0.00013250298131708
一切,0.0325862780145745,0.00209912617770742
皱纹,0.0031623814106971,0.000233623677585377
岁了,0.00242907557633255,4.18430467317094E-05
气质,0.00291794613257558,0.0107083330427566
经历,0.0105412713689903,0.000725279476682962
舒摩,0.000168049253708541,0
可是,0.0173014345295385,0.00112627534119518
来啦,0.00503383900881495,0.000763635602853696
好多,0.00598102571153582,0.000906599345853703
伤害,0.0131154803917075,0.000683436429951253
面对,0.0129397925355577,0.000937981630902485
腿的,0.0022992193348305,8.71730140243945E-05
不错,0.00863925936110729,0.00377284804697579
强烈,0.00248254579342164,0.000700871032756132
睡觉,0.0115419282888003,0.00270933727587818
护肤,0.00647753487022014,0.000899625504731751
我就,0.0146813938921735,0.00122042219634152
简单,0.018034740363903,0.00388791642548799
自卑,0.00206242265915028,0.000205728313097571
不了,0.015414699726538,0.0014679935561708
让人,0.0137571229967765,0.00247920051885378
白嫩,0.00362069755717494,2.78953644878062E-05
就会,0.0194707976228669,0.00154819272907325
直到,0.0043081717768917,0.00051257732246344
上去,0.00381166261820737,0.00069389719163418
上妆,0.000450677544036543,1.74346028048789E-05
人生,0.0625601539942252,0.00525827620595148
那个,0.020578394976855,0.00112627534119518
还有,0.0228470599019203,0.0058301311779515
的时,0.0664634798417282,0.00440398066851241
惊喜,0.00676780176298944,0.00108791921502444
脸的,0.00130620101746185,0.000115068378512201
精神,0.00600394151885971,0.00312079390207332
这里,0.0276822952472616,0.0111790673184883
木有,0.00743236017538231,0.00131805597204884
同学,0.00500328459904976,0.00122042219634152
疯了,0.00332279206196434,0.00028941440656099
五官,0.000236796675680218,5.57907289756125E-05
肉肉,0.00155827489802466,0.000296388247682941
直接,0.00692821241425669,0.00138430746270738
长了,0.00674488595566555,0.000167372186926837
光滑,0.00542340773332111,0.000198754471975619
跟我,0.00706570725820004,0.000509090401902464
真是,0.00768443405594512,0.00300572552356112
的事,0.0361076737400125,0.0017853033272196
孩子,0.0208151916525353,0.00393324639278068
然后,0.0191423377178911,0.00400995864512215
就有,0.00579006065050338,0.000732253317804914
无论,0.0142689093603434,0.00164582650478057
看看,0.0112440227935897,0.0221070763565864
至少,0.00524771987717127,0.000707844873878083
结果,0.0136883755748048,0.00142266358887812
