343817,107884
一个,0.166512179748619,0.0165470705666439
佰草,0.00264172629861703,4.23849143612805E-06
世家,0.00261391865336843,0.000381464229251525
推荐,0.0371046679767157,0.0056202396443058
可以,0.0945089169849097,0.016118982931595
精油,0.00447703088502466,0.000211924571806403
用了,0.0153868970375589,0.000618819749674696
没有,0.102777056838827,0.0075699457049247
神器,0.0140799377108746,0.000470472549410214
效果,0.0131252085573394,0.00207262231226662
不是,0.0900226168848022,0.00493784252308918
自己,0.158744577509177,0.0125501731423752
就是,0.0933780727448,0.00780306273391175
无效,0.00207630417856216,6.35773715419208E-05
每天,0.0252215342404805,0.00465810208830473
产品,0.00763783322828223,0.00126730893940229
分享,0.0361221311779319,0.045741799578694
现在,0.0505635682770383,0.0069807953953029
退款,0.00189091987690482,4.66234057974086E-05
什么,0.0978643728449075,0.0122026168446127
女人,0.0364372844907493,0.00386550418974878
这个,0.0607504356531089,0.0134741642754511
这款,0.0110210967335286,0.00155976484849512
你的,0.0865930073041415,0.0061797205138747
真的,0.0429442734789218,0.0030220443939593
精华,0.0113733269066775,0.000453518583665702
如果,0.055457713840792,0.00451399337947638
的人,0.103564940120871,0.00745974492758537
承诺,0.00643283526750955,0.000267024960476067
那么,0.0443346557413518,0.00242017861002912
我的,0.0720588780542064,0.00990959297766739
不要,0.0666734640910608,0.00541255356393552
因为,0.067424270512773,0.00356033280634756
皮肤,0.0193077750176115,0.00195394455205503
怎么,0.0362240925438434,0.00637892961137272
知道,0.0661543880464202,0.00437412316208415
时候,0.0853787401282859,0.0052430139064904
不用,0.0171202402580549,0.00182255131753506
试试,0.0127080938786104,0.00281859680502516
脸上,0.0105298283341367,0.000517095955207622
不到,0.0203922731823069,0.00168268110014284
地址,0.0406825849987023,0.0131478004348692
安全,0.00983463720292166,0.00216163063242531
有效,0.00769344851877943,0.00116134665349909
男人,0.0256201104890438,0.00338231616603019
朋友,0.0442605020206889,0.00659509267461525
需要,0.0358162470801972,0.00363238716076174
唯一,0.00857402395165177,0.000822267338608842
一次,0.0265470319973305,0.00565414757579482
都是,0.0434077342330651,0.00514129011202333
正品,0.00355010937673798,0.017805902523174
了一,0.0354918245522969,0.0119610228327534
任何,0.0176949315931927,0.00104690738472363
也不,0.0431852730710763,0.00247104050726265
生长,0.0055244521893886,0.000415372160740549
分钟,0.0137925920433058,0.00751908380769117
我们,0.103092210151644,0.00918904943352562
姐妹,0.00808275555225983,0.000449280092229574
鼻子,0.00263245708353417,0.000339079314890244
打造,0.0215787327129139,0.00419186803033064
眼睛,0.0130047087612621,0.00144532557971967
坚持,0.0188350450483853,0.00137327122530549
一直,0.0291887582959475,0.00265329563901616
手术,0.00183530458640762,0.000224640046114787
发现,0.0306996403544548,0.00422577596181967
天猫,0.00303103333209744,0.000309409874837348
头发,0.00779540988469096,0.000928229624512044
已经,0.029707834340588,0.00403080535575778
增高,0.00139965147751288,0.00392908156129071
老师,0.00760075636795076,0.00157248032280351
起来,0.0330447517704201,0.00548884640978583
都不,0.0316914463683215,0.00151314144269772
化妆,0.00558933669496867,0.000745974492758537
还是,0.0459011530903563,0.005726201930209
一样,0.0294575655333506,0.00373411095522882
使用,0.0154147046828075,0.00443770053362607
副作,0.00335545585999778,2.54309486167683E-05
喜欢,0.0495254161877572,0.0392357152242374
美白,0.0121148641133069,0.00144532557971967
这么,0.0261299173186015,0.00387398117262104
尼玛,0.00408772385154425,0.00101723794467073
很多,0.0349542100774906,0.00244560955864589
涂抹,0.00429164658336732,0.000360271772070885
有一,0.0533536020169812,0.00392060457841845
羡慕,0.00871306217789478,0.000267024960476067
看到,0.0274461458603685,0.00351794789198628
闺蜜,0.00638648919209521,0.00045775707510183
的心,0.0399132401468244,0.00246680201582653
妹子,0.00659968113900115,0.000678158629780489
轮廓,0.000973267583701012,0.000161062674572866
瘦脸,0.00145526676801008,8.0531337286433E-05
还在,0.00852767787623744,0.00107657682477653
全网,0.0205498498387157,0.00378921134389848
保证,0.00322568684883764,0.000801074881428202
秘密,0.00599718215861481,0.000534049920952135
的大,0.0117255570798265,0.00251766391306006
疗程,0.00597864372844908,1.69539657445122E-05
我是,0.0149327054984984,0.00416643708171388
美容,0.00477364576767639,0.0011486311791907
明星,0.010020021504579,0.00384007324113202
整形,0.00107522894961255,4.23849143612805E-05
人的,0.0548552148604056,0.00595084197632379
增长,0.00575618256646027,0.000250070994731555
排毒,0.00212265025397649,0.000724782035577897
万人,0.0167865485150717,0.000648489189727592
拥有,0.0263987245560046,0.00279740434784452
问题,0.0228671536094324,0.013075746080455
别人,0.0459011530903563,0.002085337786575
斑点,0.00133476697193282,8.47698287225611E-05
到了,0.0242575358718624,0.00407742876155519
其实,0.0355474398427941,0.00176321243742927
最新,0.0027066108041971,0.00335264672597729
只要,0.0256015720588781,0.00145804105402805
美丽,0.0184735456601535,0.00360695621214497
科技,0.00153868970375589,0.00122916251647714
方法,0.00953802232026992,0.00202599890646921
竟然,0.00492195320900226,0.000767166949939178
天然,0.00731341070038189,0.00204719136364985
植物,0.00693337288198435,0.00121220855073262
睫毛,0.00676652701049275,0.00013139323451997
必须,0.0117533647250751,0.00201328343216083
