33628,12515
自卑,0.00383539752297243,0.000473641832046606
不了,0.0182181382341191,0.00217875242741439
让人,0.0127047542948462,0.00369440628996353
白嫩,0.00239712345185777,0
就会,0.0251697962445066,0.00232084497702837
直到,0.00647223332001598,0.00113674039691186
上去,0.00463443867359169,0.000899919480888552
上妆,0.00207750699161007,4.73641832046606E-05
人生,0.0702357171394327,0.00795718277838299
那个,0.0257291250499401,0.00246293752664235
还有,0.0211745904914103,0.00663098564865249
的时,0.0705553335996804,0.00506796760289869
惊喜,0.00719137035557331,0.000805191114479231
脸的,0.0024770275669197,0.000521006015251267
精神,0.00695165801038753,0.00355231374034955
这里,0.0170195765081902,0.00942547245772747
木有,0.00655213743507791,0.00161038222895846
同学,0.00519376747902517,0.00194193151139109
疯了,0.00263683579704355,0.000236820916023303
五官,0.00167798641630044,0.000236820916023303
肉肉,0.00303635637235318,0.000331549282432624
直接,0.00607271274470635,0.00137356131293516
长了,0.00263683579704355,0.000189456732818643
光滑,0.00407510986815821,0.000236820916023303
跟我,0.00639232920495406,0.000615734381660588
真是,0.00823012385137835,0.00502060341969403
的事,0.0405912904514582,0.00293657935868896
孩子,0.0201358369956053,0.00487851087008005
然后,0.0250898921294447,0.00629943636621986
就有,0.00743108270075909,0.000852555297683891
无论,0.0165401518178186,0.00298394354189362
看看,0.0139033160207751,0.00899919480888552
至少,0.00567319216939672,0.00151565386254914
结果,0.0157411106671994,0.00189456732818643
如一,0.00271673991210547,0.000331549282432624
仙妻,0.00143827407111466,0
中药,0.00231721933679584,0.000473641832046606
不得,0.0102277267279265,0.00198929569459575
干净,0.00575309628445865,0.00255766589305167
的是,0.0299640431482221,0.00393122720598683
死了,0.00615261685976828,0.00161038222895846
结者,0.00143827407111466,0
坚决,0.00223731522173392,9.47283664093213E-05
多年,0.00759089093088294,0.000852555297683891
自从,0.00335597283260088,4.73641832046606E-05
医院,0.00303635637235318,0.00113674039691186
失败,0.0101478226128646,0.00071046274806991
他的,0.0143028365960847,0.00236820916023303
官方,0.00255693168198162,0.00412068393880548
分叉,0.00143827407111466,9.47283664093213E-05
用完,0.00239712345185777,0
掉了,0.0059129045145825,0.000378913465637285
希望,0.0303635637235318,0.00402595557239615
尝试,0.00407510986815821,0.000521006015251267
油腻,0.00207750699161007,0.000473641832046606
说的,0.00894926088693568,0.00113674039691186
色素,0.0034358769476628,0.000284185099227964
的我,0.0102277267279265,0.00175247477857244
重要,0.0202956452257291,0.00293657935868896
菇凉,0.00255693168198162,0.000142092549613982
熊猫,0.0027966440271674,0.000331549282432624
嘲笑,0.00335597283260088,9.47283664093213E-05
说话,0.0109468637634838,0.000852555297683891
出水,0.00175789053136237,0.00075782693127457
如何,0.013983220135837,0.00274712262587032
水肿,0.00175789053136237,0.000426277648841946
超级,0.0059129045145825,0.00189456732818643
天天,0.00942868557730723,0.00359967792355421
的一,0.0481821813823412,0.00862028134324824
靠它,0.00199760287654814,0
子脸,0.00167798641630044,0
痛苦,0.0202157411106672,0.00104201203050253
最后,0.0227726727926488,0.00582579453417326
从小,0.00255693168198162,0.000142092549613982
恢复,0.0034358769476628,0.00075782693127457
运动,0.0108669596484219,0.0213138824420973
腿围,0.00127846584099081,0
护眼,0.00127846584099081,0.000189456732818643
月减,0.00159808230123851,0
尾纹,0.00135836995605274,0
还好,0.00359568517778666,0.000473641832046606
眼纹,0.00127846584099081,0
全身,0.00495405513383939,0.000663098564865249
天的,0.0141430283659608,0.00397859138919149
秘诀,0.00367558929284858,0.000331549282432624
有多,0.0158210147822613,0.00142092549613982
标准,0.00383539752297243,0.00194193151139109
淡化,0.00287654814222932,0.000142092549613982
满脸,0.00255693168198162,0
平时,0.00447463044346784,0.000473641832046606
的斑,0.00167798641630044,0
出现,0.0133439872153416,0.00298394354189362
爱的,0.0411506192568917,0.00563633780135462
都没,0.00878945265681183,0.00104201203050253
细腻,0.00287654814222932,0.0015630180457538
淋巴,0.00127846584099081,9.47283664093213E-05
手机,0.00998801438274071,0.00682044238147113
鼻头,0.00159808230123851,0
尖了,0.00127846584099081,0
又挺,0.00119856172592889,0
又高,0.00127846584099081,0
棒啦,0.00119856172592889,0
变硬,0.00143827407111466,9.47283664093213E-05
香港,0.00335597283260088,0.00388386302278217
姐们,0.00143827407111466,9.47283664093213E-05
就算,0.00846983619656412,0.000615734381660588
地方,0.015101877746704,0.00303130772509828
说我,0.00799041150619257,0.000615734381660588
男友,0.00375549340791051,0.000805191114479231
了啊,0.00351578106272473,0.000473641832046606
所有,0.0297243308030364,0.00464168995405674
今年,0.00407510986815821,0.00222611661061905
台湾,0.00503395924890132,0.00118410458011652
的最,0.00958849380743108,0.00255766589305167
强货,0.00199760287654814,0
必备,0.00263683579704355,0.00473641832046606
美女,0.00719137035557331,0.0031260360915076
只有,0.0367558929284858,0.00374177047316819
当你,0.0139033160207751,0.00071046274806991
消印,0.00135836995605274,0
保养,0.00399520575309628,0.00075782693127457
速戳,0.00175789053136237,0
元现,0.00143827407111466,0
哪里,0.00711146624051139,0.00213138824420973
童鞋,0.00351578106272473,0.00146828967934448
深层,0.00207750699161007,0.000142092549613982
属于,0.0119856172592889,0.00118410458011652
恐怖,0.00207750699161007,0.000426277648841946
除痘,0.00143827407111466,0
瘦了,0.00231721933679584,0
不可,0.0243707550938873,0.00345758537394023
入手,0.00335597283260088,0.000189456732818643
看啊,0.00175789053136237,0
必看,0.00175789053136237,4.73641832046606E-05
分手,0.00823012385137835,0.0013261971297305
还没,0.00894926088693568,0.00151565386254914
看不,0.00950858969236916,0.000805191114479231
双眼,0.00271673991210547,0.000284185099227964
长痘,0.00207750699161007,9.47283664093213E-05
可达,0.00135836995605274,0.000236820916023303
不再,0.0151817818617659,0.00118410458011652
曾经,0.0234918098282062,0.00227348079382371
瞬间,0.00791050739113064,0.0013261971297305
留下,0.00791050739113064,0.00137356131293516
买的,0.00351578106272473,0.000473641832046606
天后,0.00135836995605274,0.000568370198455928
跟姐,0.00111865761086696,0
裸妆,0.00119856172592889,0
生的,0.0246104674390731,0.00350494955714489
亲身,0.00231721933679584,0.000189456732818643
一下,0.0148621654015182,0.00606261545019656
压力,0.00831002796644027,0.00203665987780041
选择,0.0267678785457451,0.00440486903803344
长高,0.00223731522173392,4.73641832046606E-05
看我,0.0062325209748302,0.00393122720598683
回头,0.0083899320815022,0.000899919480888552
越来,0.00974830203755493,0.00203665987780041
小肚,0.00447463044346784,4.73641832046606E-05
给力,0.0232520974830204,0.0120305025339838
不老,0.00215741110667199,0.00071046274806991
你还,0.0115860966839792,0.000805191114479231
不如,0.0127846584099081,0.00137356131293516
葡萄,0.00255693168198162,0.00213138824420973
乎的,0.00271673991210547,0.000142092549613982
只需,0.00711146624051139,0.000947283664093213
肤色,0.00223731522173392,0.000284185099227964
国际,0.00191769876148622,0.0015630180457538
一层,0.00327606871753895,0.000899919480888552
就不,0.0234918098282062,0.00108937621370719
高雅,0.00111865761086696,0.000521006015251267
以后,0.0149420695165801,0.00269975844266566
适合,0.0109468637634838,0.00506796760289869
洗发,0.00143827407111466,0.000189456732818643
觉得,0.0326008789452657,0.00364704210675887
你就,0.0176588094286856,0.000899919480888552
突出,0.00151817818617659,0.000331549282432624
微整,0.00127846584099081,0
醒来,0.0055932880543348,0.000663098564865249
视啊,0.00127846584099081,0
送一,0.0024770275669197,0.000236820916023303
体重,0.0027966440271674,0.000521006015251267
白了,0.00447463044346784,0.000331549282432624
疯狂,0.0055932880543348,0.00151565386254914
嘟嘟,0.00111865761086696,0
下手,0.00239712345185777,4.73641832046606E-05
应该,0.0201358369956053,0.00326812864112158
不忍,0.00191769876148622,0.000189456732818643
稍加,0.00103875349580503,9.47283664093213E-05
俊俏,0.00111865761086696,4.73641832046606E-05
蒜头,0.00111865761086696,0
备胎,0.00151817818617659,4.73641832046606E-05
米七,0.00103875349580503,0
体质,0.00127846584099081,0.000378913465637285
全的,0.00191769876148622,0.000378913465637285
一种,0.0403515781062725,0.00369440628996353
站着,0.00175789053136237,4.73641832046606E-05
销售,0.00199760287654814,0.00151565386254914
保持,0.01078705553336,0.00274712262587032
请点,0.00487415101877747,0.00194193151139109
天扩,0.00103875349580503,9.47283664093213E-05
听说,0.00319616460247703,0.000663098564865249
超赞,0.00135836995605274,0.000899919480888552
睡前,0.0034358769476628,0.00203665987780041
粉底,0.00167798641630044,0.000142092549613982
天内,0.00103875349580503,0.0231610855870791
了不,0.00655213743507791,0.000663098564865249
加快,0.00143827407111466,0.000568370198455928
变长,0.00119856172592889,9.47283664093213E-05
结局,0.00743108270075909,0.000568370198455928
们的,0.0294047143427887,0.00284185099227964
快乐,0.0463443867359169,0.00809927532799697
的去,0.00447463044346784,4.73641832046606E-05
膏排,0.000958849380743108,0
长的,0.00791050739113064,0.00260503007625633
用介,0.000958849380743108,0
是不,0.0360367558929285,0.00374177047316819
体的,0.00335597283260088,0.00118410458011652
你一,0.0367558929284858,0.00127883294652584
心里,0.0221334398721534,0.00151565386254914
的亲,0.00239712345185777,0.000947283664093213
介绍,0.00303635637235318,0.000426277648841946
腰疼,0.00111865761086696,0
岁还,0.00103875349580503,9.47283664093213E-05
年前,0.00255693168198162,0.000615734381660588
到大,0.00191769876148622,0.000331549282432624
要想,0.00383539752297243,0.000426277648841946
告别,0.00375549340791051,0.000284185099227964
子小,0.00119856172592889,0.0013261971297305
遗憾,0.00807031562125449,0.000663098564865249
浓密,0.00127846584099081,0
怀孕,0.00231721933679584,0.000236820916023303
准备,0.00759089093088294,0.00203665987780041
凤姐,0.00103875349580503,0
到底,0.0254095085896924,0.0013261971297305
老公,0.00663204155013983,0.000947283664093213
形势,0.00111865761086696,0.000142092549613982
郎的,0.00103875349580503,4.73641832046606E-05
东东,0.00239712345185777,0.000189456732818643
转了,0.00215741110667199,4.73641832046606E-05
穿啥,0.000958849380743108,0
疤痕,0.00159808230123851,0
连续,0.00263683579704355,0.00113674039691186
生完,0.00159808230123851,0
在这,0.0221334398721534,0.00497323923648937
不着,0.00703156212544946,0.00454696158764742
我把,0.00503395924890132,0.000568370198455928
抚平,0.00127846584099081,0
冲动,0.00391530163803436,0.000663098564865249
天就,0.00607271274470635,0.000378913465637285
一族,0.000958849380743108,0.000189456732818643
平滑,0.00119856172592889,0.000142092549613982
好像,0.00854974031162605,0.00151565386254914
都会,0.0202956452257291,0.0017998389617771
多少,0.0152616859768278,0.0015630180457538
方便,0.00239712345185777,0.00165774641216312
战痘,0.00103875349580503,0
晒斑,0.00103875349580503,0
这些,0.0147023571713943,0.00383649883957751
与其,0.00479424690371554,0.000378913465637285
一脸,0.00191769876148622,0.000473641832046606
否也,0.00135836995605274,0
次被,0.00151817818617659,4.73641832046606E-05
想让,0.00367558929284858,0.000284185099227964
在乎,0.0124650419496604,0.000568370198455928
像欧,0.00103875349580503,4.73641832046606E-05
生命,0.0329204954055134,0.00279448680907498
全球,0.00223731522173392,0.00175247477857244
有时,0.0293248102277267,0.0013261971297305
和小,0.00351578106272473,0.000663098564865249
一敷,0.000958849380743108,0
只花,0.000958849380743108,0
几天,0.00615261685976828,0.00071046274806991
里面,0.00966839792249301,0.00142092549613982
笑话,0.00287654814222932,0.000615734381660588
甚至,0.00990811026767878,0.00184720314498176
一头,0.00183779464642429,0.000473641832046606
的灵,0.00295645225729125,0.000426277648841946
武器,0.00183779464642429,0.000331549282432624
就把,0.00327606871753895,0.000568370198455928
少女,0.0135037954454654,0.00331549282432624
纤细,0.000958849380743108,0.000142092549613982
不瘦,0.00103875349580503,0
改善,0.00359568517778666,0.00161038222895846
电脑,0.00479424690371554,0.00412068393880548
化学,0.00199760287654814,0.000521006015251267
残留,0.00111865761086696,0.000426277648841946
内衣,0.0198961246504195,0.00142092549613982
金属,0.00167798641630044,0.00151565386254914
水谷,0.000878945265681183,0
次震,0.000878945265681183,0
细胞,0.00303635637235318,0.00137356131293516
岁月,0.0103076308429884,0.00170511059536778
花园,0.00151817818617659,0.000331549282432624
的不,0.0250099880143827,0.00175247477857244
细纹,0.00151817818617659,4.73641832046606E-05
恋爱,0.0142229324810228,0.00208402406100507
有些,0.0230922892528965,0.00255766589305167
补水,0.00471434278865362,0.000521006015251267
再来,0.00415501398322014,0.000615734381660588
